id,text,anger,disgust,fear,joy,sadness,surprise
amh_test_track_c_01620,"I'm sorry, it's not an analyst like you, but let me tell you one truth, Eritreans love their country, they don't negotiate, who negotiates, you're a siguna, you're a stateless person, believe me, after Isaiah, Eritrea will be like Sumele, this is not a prophecy, it's true.",,,,,,
amh_test_track_c_01621,United Nations suspends food aid to Ethiopia,,,,,,
amh_test_track_c_01622,"If they are hungry, I will attract you. If I go, the dog will cry. They will only say, ""God have mercy on them"". They will suffer. The floor will fall on them. What will save them?",,,,,,
amh_test_track_c_01623,'My son has not started talking. What should I do?',,,,,,
amh_test_track_c_01624,"It is very sad that you burned the property of Ethiopia, not the property of the saved Abe, the corner of our ignorance has reached here.",,,,,,
amh_test_track_c_01625,"First of all, I don't think the employee is healthy, and secondly, if she is abused, it's very sad that she is abused by children who don't care.",,,,,,
amh_test_track_c_01626,yes at least we bought bread in our area and ate 10Q,,,,,,
amh_test_track_c_01627,"Dr. Mamo Kilo, you have become accustomed to eating human and animal meat, and that's why you agree with everything, stupid, killing you is justified, but it doesn't embarrass us.",,,,,,
amh_test_track_c_01628,"The man is never frightened, when he tries you, do you think it's true that patience is not fear?",,,,,,
amh_test_track_c_01629,Do you have a surprise meal waiting for you?,,,,,,
amh_test_track_c_01630,"I don't like to argue with a journalist, unless the question is prepared and prepared, I can't answer an unintended question or apologize for it.",,,,,,
amh_test_track_c_01631,What's the big deal? Is it that I'm a pornographic cadre?,,,,,,
amh_test_track_c_01632,Russia has ruled that the country's famous author is a foreign correspondent,,,,,,
amh_test_track_c_01633,"We are happy with the work we see that our country has come and our citizens who are in exile visit our country and when they see our country with their own eyes and witness for themselves that we are not poor, it is when a strong leader works and works in our country that our hope is rewarded.",,,,,,
amh_test_track_c_01634,"It's not Hamas, it's Israel, killing children is a joke, I don't think Erdogan is a joke, it's not fair if you lift sanctions on the West, we were also attacked during the band.",,,,,,
amh_test_track_c_01635,"I saw that scammer Purpose Black, my brothers and sisters, this fat man, no matter how many people he employs, no matter how many people he employs, no matter how many people he employs, no matter how many people he employs, no matter how many people he employs, no matter how many people he employs, no matter how many people he employs, no matter how many people he employs.",,,,,,
amh_test_track_c_01636,that is why Afar is working hard to instill a dangerous attitude in the community against the federal government by saying that it is the federal government that is responsible for the disposal of explosives.,,,,,,
amh_test_track_c_01637,"Life itself is black, which is why it's so amazing.",,,,,,
amh_test_track_c_01638,"I am sometimes beaten by this country called Ethiopia, which is in conflict with each other and is in conflict with each other, a country that has lost its stability and has no leader, although I am learning a lot about my birth, a country that forgets my sorrow and my sadness, a country that is rich in beauty and milk, I have learned from this land that I am lucky and I need a good replacement.",,,,,,
amh_test_track_c_01639,"It wasn't when he was falsely accused by the UN of being a member of the AGAWA, that they used him as a tool to support the terrorist TPLF and threatened to impose sanctions on us.",,,,,,
amh_test_track_c_01640,What country is this when you come here and divide the people and make it happen?,,,,,,
amh_test_track_c_01641,"""The Passing of the Seal is the best book I've ever written, and it's the book that made me who I am"", says author and poet Jacob.",,,,,,
amh_test_track_c_01642,The only thing that is sad is that the poor girl died in both cases.,,,,,,
amh_test_track_c_01643,"Security and technology are for the benefit of humanity, not the harm, and it hurts so much!",,,,,,
amh_test_track_c_01644,How much does it cost to drive an electric car in Ethiopia?,,,,,,
amh_test_track_c_01645,"You ask a question, doctor!!! I ask you, you would like your country to take a hut from a place like Sudan, but I don't have an answer. So don't be fooled by the other one who doesn't like you.",,,,,,
amh_test_track_c_01646,"There is no one in the world as afraid as Israel, there are people who are always in danger, there is no one like Israel, you know.",,,,,,
amh_test_track_c_01647,"What can you do? It's sad that such cruelty is being done to children who know nothing, where there are fanoes who eat their lives.",,,,,,
amh_test_track_c_01648,"It's a very nice program, you deserve a million views. I, on the other hand, have seen so many movies on the tone. Your program suddenly came and I opened it and I was very happy with it. I look forward to it.",,,,,,
amh_test_track_c_01649,Good night news! It is with great pride and joy that I announce that the 3rd round of the Iftar of the 17th day of Ramadan is being held in peace in Addis Ababa!,,,,,,
amh_test_track_c_01650,"The racist government of Arat Kalo has no words but no action, the country and the people led by words are the end of death, and this is being shown in practice. So stop blaming the racist government of Abbot on the blood of the people.",,,,,,
amh_test_track_c_01651,Jawar mapped out the whole crisis,,,,,,
amh_test_track_c_01652,"The soldiers were unable to release the remaining prisoners, which is why it was rejected, death or our land, they said.",,,,,,
amh_test_track_c_01653,"1 committed a heinous crime against the Defence Forces and committed a crime of treason; committed genocide against the Amhara and Afar peoples, a crime against humanity and a war crime;",,,,,,
amh_test_track_c_01654,"Knowing what the TPLF and the OPL are doing and their intentions, it is my and my family's opinion that we should not be indifferent to the suffering of others, either directly or indirectly.",,,,,,
amh_test_track_c_01655,"Whether it's the creator Kanchiga or my sister, whatever they think, you'll succeed.",,,,,,
amh_test_track_c_01656,When are you going to leave tomorrow? Charles said goodbye to me today.,,,,,,
amh_test_track_c_01657,"98 The displaced person who was killed is a Muslim Amhara, he cried that he does not like the Oromo and Muslims, your barbaric work will not be an answer, he is the one who leaves the righteous righteous today, he is replaced by Abiy, there is a thief",,,,,,
amh_test_track_c_01658,What are we talking about?,,,,,,
amh_test_track_c_01659,"It's very good, but the unanswered question is, how long does it take to fully charge my machine, how much does it take to fully charge it, and how much does it take to fully charge my machine?",,,,,,
amh_test_track_c_01660,"Okay, I don't agree with religion, but I agree with the fanatic who says that I will fight for Amara, and I don't like the fact that the members of the synod, who stopped the Ark of the Ten Commandments, which says don't kill them, who declared the death of the front, who chose the front, who chose the inheritance of our ancestors, who chose the destruction of the temple, who is silent.",,,,,,
amh_test_track_c_01661,"ZeEthiopia? We will make Oromia empty as a split referendum, a surprise that should be heard by all Amhara",,,,,,
amh_test_track_c_01662,"It's very sad, it's very shocking, it's very sad, it's very sad, it's very sad, I admire his work, I've been watching the newspaper for a long time, life is like clay, the singer, the creator, the place where you think about your soul.",,,,,,
amh_test_track_c_01663,Jesus Christ is the only one I pray for,,,,,,
amh_test_track_c_01664,"Lord, give strength and strength to the leaders and administrators of my country, and may you never succeed in creating terror in your country, if the people of my country do not speak in the wind.",,,,,,
