id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_a_03453,"Twitter's chief executive, Ilan Maas, has announced that Twitter users will be able to see only tweets.",0,0,0,0,0,0
amh_train_track_a_03454,"A government official (even a corrupt, promiscuous, or immoral one) is not surprised when he is reviled, but he is not surprised when he is reviled.",0,1,0,0,0,0
amh_train_track_a_03455,"Efforts are underway to save lives from a residential building collapse in Miami, USA.",0,0,0,0,0,0
amh_train_track_a_03456,Drum lies and deceit start from your area and for this reason the local election fraud and lies displayed by the election board has become the world's witness,0,1,0,0,0,0
amh_train_track_a_03457,"Iran should warn Hezbollah if it wants to harm the Lebanese people, advise it, advise it, advise it, advise it, advise it, advise it, advise it.",1,0,0,0,0,0
amh_train_track_a_03458,"Hajamo W Wachamo, we don't have a dog to sit in a country that has suffered so much.",1,0,0,0,1,0
amh_train_track_a_03459,"The preparation of films related to the National Intelligence and Security Agency, the Federal Police and the Air Force, which have been released after graduating from a series of recent programs, is not a sudden event, said Chami Abiy.",0,0,0,0,0,0
amh_train_track_a_03460,North Korean leader Kim shows new missiles to Russian defense minister,0,0,0,0,0,0
amh_train_track_a_03461,"But frankly, what do they say about breaking hearts?! What does this kind of work teach?! It may be because they have everything the whites enjoy?! In a country with so many laughs, it is not right to break the innocents in our hands in this way even for a minute.",1,0,0,0,1,0
amh_train_track_a_03462,"Hey, the good water you drank recently has opened your eyes to all of us.",0,0,0,1,0,0
amh_train_track_a_03463,"It's surprising that you're the third because you don't always get off the hook, you're not happy, you've been wrong, now you've changed, you're not happy, you're not happy, you're not happy, you're not happy.",1,1,0,0,0,0
amh_train_track_a_03464,the cowards who say victory for israel for palestine don't even wake up now lord forgive us what kind of a mess they are people you don't see the people both the dead children the rulers the ugly ones god judge the grandchildren the grandchildren are stupid but the country turn around,1,1,0,0,0,0
amh_train_track_a_03465,What are you going to bring with your mother's wine? All the lies are waiting for tomorrow. We are waiting for tomorrow.,1,1,0,0,0,0
amh_train_track_a_03466,"Lijalem Minale Bekele, the mother of Jesus, is not an idolater, but a woman who worships her God. Romans 8:34 Matthew 4:10 Matthew 17:5 Do not worship anyone but him, for there is no other intercessor besides him.",1,1,0,0,0,0
amh_train_track_a_03467,"SubhanAllah, when will this barbaric Jew be seen in silence committing this kind of cruelty against human beings?",1,0,0,0,1,0
amh_train_track_a_03468,"you are right, but this man cannot have a country if he remains in power. abiy's threat is only to amara",0,1,1,0,0,0
amh_train_track_a_03469,"If you kill a million people in this country, you will be considered a hero, but you will not be called anything, you will be called nothing, you will be called nothing, you will be called nothing, you will be called nothing, you will be called nothing, you will be called nothing.",1,1,0,0,0,0
amh_train_track_a_03470,"It's amazing that when they gathered the West as NATO to be a bully, just as China and Russia started working together, the Americans got sick and worked to isolate themselves from the world.",1,1,0,0,0,0
amh_train_track_a_03471,The fact that Lomi himself did not enter the supermarket at this time made the matter more serious.,0,0,1,0,0,0
amh_train_track_a_03472,"Of course, it's sad to go through life, but when all that people are gone, don't you realize that you have to be silent now?",0,0,0,0,1,0
amh_train_track_a_03473,What's the problem with the clock? The main hero is Alo.,0,0,0,0,0,0
amh_train_track_a_03474,"All the world TV news broadcasters and journalists, before talking about Eritrea, tell and write about the history of Eritrea, don't lie too much, don't lie too much, don't lie too much, don't lie too much, don't lie too much, don't lie too much, don't lie too much.",1,1,0,0,0,0
amh_train_track_a_03475,"But the journalist is deaf, the creator didn't create the unbeliever.",0,1,0,0,0,0
amh_train_track_a_03476,"The youth who heard this false argument paid a lot of money to go to another country, suffering in every street, in every desert, and eating fish for dinner.",0,0,0,0,1,0
amh_train_track_a_03477,It is surprising that the current situation of the people of Amhara is not taken into account.,1,0,0,0,0,0
amh_train_track_a_03478,The grammar of the new era of Ethiopian music platform,0,0,0,1,0,0
amh_train_track_a_03479,I hope everything will be fine?,0,0,0,1,0,0
amh_train_track_a_03480,"The beast, Abiy Ahmed, will end up like the Hebrew Samuel Do, but he will not be superior to the one who worked on the innocent. His brutality is unparalleled.",0,1,0,0,0,0
amh_train_track_a_03481,God is with the upright It is better to pray than to be anxious,0,0,0,0,0,0
amh_train_track_a_03482,how much better it would be if your husband drank the blood of the innocent and you remained silent and did not tell him to eat bread!,1,1,0,0,0,0
amh_train_track_a_03483,"If you want to know what kind of news is needed to build your country, learn the truth and honesty first.",1,1,0,0,0,0
amh_train_track_a_03484,A country that needs to mobilize 300 rival armed groups to provide aid,1,0,0,0,1,0
amh_train_track_a_03485,"It's a shame that you haven't heard the news, but you are the voice of the people.",1,1,0,0,0,0
amh_train_track_a_03486,The foolishness of not being defeated is sometimes in warfare,1,1,0,0,0,0
amh_train_track_a_03487,What would be the fifth part of Salaam Ala Lafim without appreciating that the law enforcement and the translator tried to show what the law should look like?,0,0,0,1,0,0
amh_train_track_a_03488,"Wow, both of your poems have the best message. They were wonderful. My blessing is always with your soft voice. Remember to whisper to Nuril.",0,0,0,1,0,0
amh_train_track_a_03489,"Uff, it's so hard to be raised by a stepfather and a stepmother.",0,0,1,0,1,0
amh_train_track_a_03490,"I have never felt so much for the death of so many of my loved ones, but the constant mourning and crying has made me sad, but the thought of her resurrection has comforted me.",0,0,0,0,1,0
amh_train_track_a_03491,It's very nice that our brother is still at home.,0,0,0,1,0,0
amh_train_track_a_03492,"You don't have any other news to share, it's a shame.",1,1,0,0,0,0
amh_train_track_a_03493,100 Lies to Tell,1,0,0,0,0,0
amh_train_track_a_03494,"It's amazing, where did he get the mountain?",0,0,0,0,0,1
amh_train_track_a_03495,how beautiful are the eyes of the poor when they read while crying if the king sees them he will say to them with another sadness,0,0,0,0,1,0
amh_train_track_a_03496,"When you're happy, bless your descendants.",0,0,0,1,0,0
amh_train_track_a_03497,"Israel will always fight to keep the soldier or the terrorist from being buried underground, but the earth will turn him into ashes with a trembling weapon, whether it's Hezbollah or Hamas, Iran or Rashad al-Khalifa.",0,1,0,0,0,0
amh_train_track_a_03498,"Angataro, you've been staring at him since he was a child, and I wish you'd let go of him when he touched you.",0,0,0,1,1,0
amh_train_track_a_03499,"You have made war on my enemy, you have made war on the Sudan of this rebellion, may the Creator reward you for your work,",1,1,0,0,1,0
amh_train_track_a_03500,"Without apologizing to the people for the injustice of the workers, the negotiators, the oppressors, what you are doing is confusing because of your greed, the price paid by the people who do not have any money, even if it is less than forgiveness, how can you blame the negotiators, when they hear that the regime has destroyed everything, they send help to the people, if you leave the sadness and poverty, sit down here.",1,0,0,0,0,0
amh_train_track_a_03501,"members, diplomacy and politics have been hit very hard, so don't be in a hurry, think about it, love will win, and ethiopia will win and pass",0,0,0,1,0,0
amh_train_track_a_03502,"Arise, be a slave, and let the Oromo plunder your property like a donkey, and let them kill your son. Let your shirt be torn and bow down to your father like me.",1,1,0,0,0,0
amh_train_track_a_03503,BDP is the enemy of the people of Amhara,0,1,0,0,0,0
amh_train_track_a_03504,It would be good if you could present us with your next Mr. Gethen or Demo Isaias Aforkin.,0,0,0,0,0,0
amh_train_track_a_03505,"Don't be fooled into thinking it's a prank, you're full of it.",0,1,0,0,0,0
amh_train_track_a_03506,"I'm surprised that the Ethiopian Jews gathered in Israel were asked to donate their blood to the wounded soldiers, as if they were not being punished, and seeing that they are flying east of the Orthodox, my world, your reading of joy is very sad, eat the dirt, dog.",0,1,0,0,1,0
amh_train_track_a_03507,"I'm not saying that Fantahun will do this, but suddenly he will do it so that if the boss who recorded this outside of Fantahun is suddenly a lie, it will not be to conflict the people with the fathers.",0,0,1,0,0,0
amh_train_track_a_03508,"Amhara region is not a conflict, it is a war, and the army that slaughters its people is not called a defense.",1,0,0,0,0,0
amh_train_track_a_03509,"my wine is my salt. in the morning you will be like satan, and in the evening you will be like a good man.",0,0,0,0,0,0
amh_train_track_a_03510,"Don't judge, you'll be judged, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, don't judge, what is this is this is this is this is this is this is this is this is this is this is this is this is this is this is this is this",0,0,0,0,1,0
