id,text,anger,disgust,fear,joy,sadness,surprise
swa_train_track_a_02845,Sunday's Tao Hua is like a dating city.. Kafukuswiiii everywhere they hold hands,0,0,0,0,0,0
swa_train_track_a_02846,This is insulting.,1,0,0,0,0,0
swa_train_track_a_02847,Haiya Juma has been killed or what I see for TL,0,0,0,0,1,0
swa_train_track_a_02848,Your forum: Do you believe Kenya will achieve gender equality in terms of representation and public service delivery? #K24Wikendi @<username>,0,0,0,0,0,0
swa_train_track_a_02849,"I'm not sure if they're going to use the ""no-hitting"" rule to make the ""no-hitting"" rule a thing or not. #sorrynotsorry",1,0,0,0,0,0
swa_train_track_a_02850,I'm so tired of this I can't get angry tell me this truth I'm tired ##URL##,1,0,0,0,0,0
swa_train_track_a_02851,The people of Nakuru eagle nest kaytrixx beat them with drums,0,0,0,1,0,0
swa_train_track_a_02852,I'm going to have to go back to the potato and the potato salad and the potato salad and the potato salad and the potato salad and the potato salad and the potato salad and the potato salad and the potato salad and the potato salad.,0,0,0,0,0,0
swa_train_track_a_02853,"In the countryside, people use force, in the city, we use reason, despite the obstacles.",0,0,0,0,0,0
swa_train_track_a_02854,"The beards of the men who sat with them were lined up, i.e. they had no, stunted growth children <unk>😂",0,0,0,1,0,0
swa_train_track_a_02855,"@sorrynotsorry I'm so glad you're here, we're in the middle of the night.",0,0,0,0,0,0
swa_train_track_a_02856,Why do drunks like to splash the bottle first when they buy smirnoff?,0,0,0,0,0,1
swa_train_track_a_02857,"May your blessings be with me, and your eyes be with me, your will be with me by your hand you have truly blessed me @<username> #TheWorshipHour",0,0,0,0,0,0
swa_train_track_a_02858,People here their parents will steal even the money of the mortuary and still come to brag here,0,1,0,0,1,0
swa_train_track_a_02859,@<username> Let's deal with our situation first,0,0,0,0,0,0
swa_train_track_a_02860,Now it's playing he's calling the log book ##URL##,0,0,1,0,0,0
swa_train_track_a_02861,"I'm going to get a vinyl of her favorite album for her birthday this year but as the bag stays, birthday will be there next year too.",0,0,0,0,0,0
swa_train_track_a_02862,"Tomorrow is Friday, it's cold no one plus you haven't drunk alcohol😂, not depression will kill you",0,0,0,0,0,0
swa_train_track_a_02863,"It's been a long time since I've been able to say ""I love you"" to people, but I'm not sure if it's because of COVID.",0,0,0,0,0,0
swa_train_track_a_02864,"""I ask Okemo and Gichiro not to appeal, they should be sent to jail and be held accountable for corruption.",0,0,0,0,0,0
swa_train_track_a_02865,The boys change their hair more than twice a day lol...They are the ones who apply lotion,0,0,0,0,0,1
swa_train_track_a_02866,I'm holding you in my arms,0,0,0,0,0,0
swa_train_track_a_02867,But you can't change your pants without insisting on grabbing IT???,0,1,0,0,0,0
swa_train_track_a_02868,The Boko Haram of TZ,0,0,0,0,0,0
swa_train_track_a_02869,What are you doing appetite gone? Cause heh!,0,0,0,0,1,0
swa_train_track_a_02870,You're the one who's lost your eyesight. Will you take someone who's sitting like this? ##URL##,0,0,0,0,1,0
swa_train_track_a_02871,@<username> @<username> @<username> Chickens of the whole class don't see that it's a sin? <unk> I'm going to take the baby in the morning and bring it home. Let me finish the day off,0,0,0,0,0,0
swa_train_track_a_02872,"You say there's an outbreak of graduation. It's your peers who are graduates now. You know, that's life.",0,1,0,0,0,0
swa_train_track_a_02873,@<username> The day has grown very busy. Thank you very much my rich for Kuka.,0,0,0,1,0,0
swa_train_track_a_02874,I don't know if it's the car or the guy sitting next to it that smells like fertilizer.,0,0,0,1,0,0
swa_train_track_a_02875,He told me to tell him who I was and to keep quiet....,0,0,0,0,0,0
swa_train_track_a_02876,"I'm going to tell you that if you're going to be a CBC project, I'm willing to curse you, parent.",1,0,0,0,0,0
swa_train_track_a_02877,"I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I'm a Christian, I' I'm a Christian, I'm a Christian, I' I'm a Christian, I' I'm a who I'm a who I'm a who I'm a who I'",0,0,0,1,0,0
swa_train_track_a_02878,"If the KFC is going to cut the power, where are they going to put it?",0,0,0,0,0,0
swa_train_track_a_02879,Dexx also grew up with a post pictures of our players before the game now we have a problem,0,0,0,0,0,0
swa_train_track_a_02880,"I'm sorry, but I'm not going to be able to make it to the end of the GD, and I'm going to have to go back to the GD, and I'm going to have to go back to the GD, and I'm going to have to go back to the GD.",0,0,0,1,0,0
swa_train_track_a_02881,################################################################################################################################################################################################################################################################,0,0,0,0,0,0
swa_train_track_a_02882,The God of Ruto is a miracle,0,0,0,0,0,1
swa_train_track_a_02883,"@Susanna: You're a deep state, you know that?",0,0,0,0,0,1
swa_train_track_a_02884,"We see the same thing, the chicken has a bad habit, I haven't seen another chicken.",0,0,0,0,0,0
swa_train_track_a_02885,I'm the one who's been trying to get you to #URL##,1,0,0,0,0,1
swa_train_track_a_02886,"I've started to see the problem as personal. Don't say Kenya has a problem, the problem is you",0,0,0,0,0,0
swa_train_track_a_02887,"""Please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please, please.""",0,0,1,0,0,0
swa_train_track_a_02888,@username Are you sure it's you?,0,0,0,0,0,1
swa_train_track_a_02889,"""I'm not a fan of the ""I'm a fan of the UN"" campaign, but I'm not a fan of the ""I'm a fan of the UN"" campaign, but I'm a fan of the ""I'm a fan of the UN"" campaign. #UNDERSTANDING",0,0,0,0,0,0
swa_train_track_a_02890,Let's go now give them those jackets and hit them fast...,0,0,0,0,0,0
swa_train_track_a_02891,"""Go to those birds, do not say, 'The people have forbidden us, and we have not been given work.'",0,0,0,0,0,1
swa_train_track_a_02892,These liver peelers are also the ones who wash the meat.,0,1,0,0,0,0
swa_train_track_a_02893,These waist beads we know are elevated but when they come they wear that thing in public with their feet those play far away,0,0,0,0,0,0
swa_train_track_a_02894,Some bloggers here are propaganda and nonsense they are filled with their own blogs,1,0,0,0,0,0
swa_train_track_a_02895,No one wants to confirm who left us now what else do you want Maina to say?,0,0,0,0,1,0
swa_train_track_a_02896,The mother of the claret drunk just wants to tweet and wants to come now tell him we are not satisfied,1,0,0,0,0,0
swa_train_track_a_02897,You go through the parts where the ninjas think you're rich.,0,0,0,0,0,0
swa_train_track_a_02898,"If the wife owes you a debt, what is the peace of the sun?",0,0,0,0,1,0
swa_train_track_a_02899,"@sorrynotsorry I'm not sure what the ""big"" is.",0,0,0,0,0,0
swa_train_track_a_02900,Why are the most popular female athletes in Ethiopia called diBABA?,0,0,0,0,0,1
swa_train_track_a_02901,@<username> He plays with shillings in the toilet,0,0,0,0,0,0
swa_train_track_a_02902,@<username> We sleep and wake up in the dark while we sleep,1,0,0,0,0,0
swa_train_track_a_02903,"@username: I'm not sure what you mean by ""I'm not sure""",0,0,0,0,0,1
swa_train_track_a_02904,"There's a certain mom who calls me at night and I don't like her vibes,nkt",1,1,0,0,0,0
swa_train_track_a_02905,@<username> Anger and insults of Mmeru,1,0,0,0,0,0
swa_train_track_a_02906,@username Thank you very much. God have mercy on you.,0,0,0,0,1,0
swa_train_track_a_02907,"I'm a big fan of the ""Food for the Soul"" (or ""Food for the Soul"" if you will) and I'm a big fan of the ""Food for the Soul"" (or ""Food for the Soul"" if you will) and I'm a big fan of the ""Food for the Soul"" (or ""Food for the Soul"" if you will) and I'm a big fan of the ""Food for the Soul"" (or ""Food for the Soul"").",0,0,0,0,1,0
swa_train_track_a_02908,"I'm going to be a little bit more specific about my music today, and I'm going to be talking about my music. #sorrynotsorry",0,0,0,0,0,0
swa_train_track_a_02909,"Now surely before I was born I cooked myself, who now cooked me",0,0,0,0,0,0
swa_train_track_a_02910,God's ears are listening Good morning Kenya,0,0,0,1,0,0
swa_train_track_a_02911,This is why I'm so proud of you and I'm so proud of you for standing up for the people who don't care about you. #RightOn,0,0,0,0,1,0
swa_train_track_a_02912,There are more people waiting for your downfall than those who love it! But why?,0,0,0,0,0,0
swa_train_track_a_02913,@<username> @<username> Don't be disappointed because I love you,0,0,0,0,0,1
swa_train_track_a_02914,@<username> Unity is strength,0,0,0,0,0,0
swa_train_track_a_02915,@<username> You are welcome to be fed by all,1,0,0,0,0,0
swa_train_track_a_02916,By-elections were unnecessary but it's okay!,0,0,0,0,0,0
swa_train_track_a_02917,What do grown-ups don't know how to cook pilau?,0,0,0,0,0,1
swa_train_track_a_02918,You are forced to drink the juice of power you say is the generosity of drunkenness,0,0,0,0,0,0
swa_train_track_a_02919,So there are people who wake up and don't make their beds?,0,1,0,0,0,1
swa_train_track_a_02920,It Is Only the Abandoned,0,0,0,0,1,0
swa_train_track_a_02921,I don't understand why the ex of 2019 wins comes to the dream after every two days bana,0,0,0,0,0,0
swa_train_track_a_02922,################################################################################################################################################################################################################################################################,0,0,0,0,0,0
swa_train_track_a_02923,"It's been a long time since I've seen a song like this, and I'm sure it's a great song, but what's the point of being a singer?",0,0,0,0,0,0
swa_train_track_a_02924,Those children of your Manchester United academy are trying to burn you,0,0,0,0,0,0
swa_train_track_a_02925,The hair is a little bit like the hair of the H700.,0,1,0,0,0,0
swa_train_track_a_02926,"I've never had a problem with the fact that I have to buy a chicken or a beef jerky from the supermarket, but I'm not sure if that's a good idea or not.",0,0,0,0,0,0
swa_train_track_a_02927,"There's a guy here called a stool scammer. You have an exhauster, if you call him a stool, he sucks air that's why you call him again in a week time!! Kenya is a funny place to be 😂😂😂",0,0,0,1,0,0
swa_train_track_a_02928,"Trying to cry in a low tone is so hard, I'm trying not to make a sound and I'm not telling people",0,0,0,0,1,0
swa_train_track_a_02929,"I'm not sure if it's a good idea to use the word ""sick"" in the first place, but I'm not sure if it's a good idea to use the word ""sick"" in the first place.",0,0,0,0,0,0
swa_train_track_a_02930,"I'm going to see a pastor, and the receptionist will show you.",0,0,0,0,1,0
swa_train_track_a_02931,Those mats are expensive on you speak English smh,0,0,0,0,0,1
swa_train_track_a_02932,"@Sophie: I'm not sure how this is going to work, but it's a bit of a stretch.",0,0,0,0,0,1
swa_train_track_a_02933,@sorrynotsorry I can't wait to see the new TV series.,0,0,0,0,0,1
swa_train_track_a_02934,"@Sophie: I'm not sure if I'm going to be able to make it to the end of the day, but I'm going to have to go to the bathroom and get a plumber to fix my bathroom.",0,0,0,1,0,0
swa_train_track_a_02935,"@Susanna: I'm not sure if this is a good idea or not, but I'm not sure if it's a good idea.",0,0,0,0,0,0
swa_train_track_a_02936,"""I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, what's going on in the world is what's going on in the world is what's going on in the world is what's going on in the world is what's going on in the world is what's going on in the world is what's going on""",0,0,1,0,0,0
swa_train_track_a_02937,"I'm sure Billie Eilish is a bit of a dick rider, but I'm not sure how many of them are.",0,0,0,0,0,1
swa_train_track_a_02938,Play it like you've been struck by lightning.,0,0,0,0,0,0
swa_train_track_a_02939,"@sorrynotsorry @sorrynotsorry I'm not sure what you mean by ""sorrynotsorry""",0,0,0,0,0,0
swa_train_track_a_02940,"I'm not sure if it's because I'm too old to be a ""sick"" person, but I'm not sure if it's because I'm too old to be a ""sick"" person. #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick #sick",1,0,0,0,0,0
swa_train_track_a_02941,@<username> things are a lot unchanged or not,0,0,0,0,0,0
swa_train_track_a_02942,"I'm sure you've heard of the term ""tweeting"" but where is the term ""tweeting""?",0,1,0,0,0,0
swa_train_track_a_02943,"This is Kenya, and it's not all rich people.",0,0,0,0,0,0
swa_train_track_a_02944,This chaos is all about baby food?,0,0,0,0,0,1
swa_train_track_a_02945,Baizeweii not that if you call me I have to take your phone ooe....phone is mine you won't tell me what to do with it ,0,0,0,1,0,0
swa_train_track_a_02946,@Umi Maize Meal ain't consumable... That thing is bad,0,0,0,0,0,0
swa_train_track_a_02947,Lovely comrades tomorrow is also a day for God,0,0,0,0,0,0
swa_train_track_a_02948,But giving birth to a woman who is uneducated and has no money is an empty problem.,0,0,0,0,1,0
