id,text,anger,disgust,fear,joy,sadness,surprise
hin_train_track_a_02186,"Even after trying everything, there is pain in the body.",0,0,0,0,1,0
hin_train_track_a_02187,"The drug is not only bad in smell, but also in bitterness.",0,1,0,0,0,0
hin_train_track_a_02188,The 3D scenes were so real that I couldn't help but close my eyes.,0,0,1,0,0,0
hin_train_track_a_02189,"Today the weather is extremely hot, it is unbearable, when will this electricity come!",1,0,0,0,0,0
hin_train_track_a_02190,"This time the gift exchange created a holiday atmosphere in our office as well, everyone is very happy.",0,0,0,1,0,0
hin_train_track_a_02191,"The red rose was brought in with such enthusiasm, but the soil and water, despite everyone's attention, all the rose bushes dried up.",0,0,0,0,1,0
hin_train_track_a_02192,"What a useless service here! In an hour only water has come! Brother we have come here to eat, not to stay!",1,0,0,0,0,0
hin_train_track_a_02193,"This time, the roads were bad and I couldn't sleep.",1,0,0,0,0,0
hin_train_track_a_02194,"Challenges are common to any task, and it requires constant effort to overcome them.",0,0,0,0,0,0
hin_train_track_a_02195,The declining audience for live concerts is causing frustration for us singers and musicians.,0,0,0,0,1,0
hin_train_track_a_02196,I'm saddened by the loss of my family due to technology.,0,0,0,0,1,0
hin_train_track_a_02197,The shopping bag has fallen into the mud and now it is difficult to use the items in it.,0,1,0,0,0,0
hin_train_track_a_02198,"Yes, I know you must have made a lot of plans, but I didn't get this done without clouds and rain, did I?",1,0,0,0,0,0
hin_train_track_a_02199,The acting in this film is so boring and absurd that it is unbearable!!,1,1,0,0,0,0
hin_train_track_a_02200,"Even in this happiness of success, there is a little fear that someone will become my enemy out of jealousy!",0,0,1,0,0,0
hin_train_track_a_02201,I bought some vegetables from the store.,0,0,0,0,0,0
hin_train_track_a_02202,"The tragic story of the film ""Sadma"" made me cry.",0,0,0,0,1,0
hin_train_track_a_02203,The police's behaviour is often very insensitive and I feel very sad when people are harassed by their behaviour.,0,0,0,0,1,0
hin_train_track_a_02204,"Wow, today the house has been cleaned by my brother! What is the secret of this kindness!",0,0,0,0,0,1
hin_train_track_a_02205,Yesterday's Pachmarhi trip had to be cancelled due to heavy rain.,0,0,0,0,1,0
hin_train_track_a_02206,"I have learned to drive a new car, which is causing me a lot of anxiety.",0,0,1,0,0,0
hin_train_track_a_02207,"We are very happy to see the sales figures for the new season, which is the first major success in the business.",0,0,0,1,0,0
hin_train_track_a_02208,The store is so dirty and messy that I can hardly find anything in it.,0,1,0,0,0,0
hin_train_track_a_02209,The protein shake was so bad that I couldn't drink it.,0,1,0,0,0,0
hin_train_track_a_02210,The taste of the potato peel was so bad that we didn't feel like eating anything else.,0,1,0,0,0,0
hin_train_track_a_02211,The smell of food and the smell of food in the office cubicle spoiled the whole atmosphere.,0,1,0,0,0,0
hin_train_track_a_02212,Let's get this over with quickly.,0,0,0,0,0,0
hin_train_track_a_02213,Wow! Heart pendant set! Thank you so much for this!,0,0,0,1,0,0
hin_train_track_a_02214,"After the dough is kneaded, cleaning is very troublesome.",0,1,0,0,0,0
hin_train_track_a_02215,"I spent the night with my family, reminiscing about the old days and looking at old photos.",0,0,0,0,0,0
hin_train_track_a_02216,"To stay in the competition in business, you have to analyze the market regularly.",0,0,0,0,0,0
hin_train_track_a_02217,I will clean my room this weekend.,0,0,0,0,0,0
hin_train_track_a_02218,"The experience of the Char Dham journey was not good, because nowadays many people just go everywhere for the camera and leave behind such garbage that the place is not worth seeing by anyone else.",1,1,0,0,0,0
hin_train_track_a_02219,It is a good thing that this time the police's readiness stopped the crime in time.,0,0,0,1,0,0
hin_train_track_a_02220,"Suddenly, a shining arch appeared from there, like a rainbow without rain!",0,0,0,0,0,1
hin_train_track_a_02221,"The ancient Indian musical instruments have lost their wonderful sounds, which is very sad in a country of music lovers.",0,0,0,0,1,0
hin_train_track_a_02222,I had my computer repaired yesterday and it is working better than ever.,0,0,0,0,0,0
hin_train_track_a_02223,This scene of the war zone is heartbreaking.,0,1,1,0,1,0
hin_train_track_a_02224,There is hardly anyone in our country who does not watch movies.,0,0,0,0,0,0
hin_train_track_a_02225,There is a fear of injury while making artwork with copper wire.,0,0,1,0,0,0
hin_train_track_a_02226,"The travel plan should include details of accommodation, transportation, food and sights.",0,0,0,0,0,0
hin_train_track_a_02227,The music of Gurudutt's film is so deep and disappointing that it makes me sad.,0,0,0,0,1,0
hin_train_track_a_02228,The son's actions and arguments are very angry and intolerable.,1,0,0,0,0,0
hin_train_track_a_02229,The children got a new project at school.,0,0,0,0,0,0
hin_train_track_a_02230,"The walls of government offices, i.e. peaked red painting!!",0,1,0,0,0,0
hin_train_track_a_02231,The story is so full of life and the characters are so vivid that I can't help but dance with joy.,0,0,0,1,0,0
hin_train_track_a_02232,I decided to get my new bicycle serviced.,0,0,0,0,0,0
hin_train_track_a_02233,"In Japan, I saw such advanced equipment that I could not believe my eyes!",0,0,0,0,0,1
hin_train_track_a_02234,"""Due to lack of preparation, I am worried about my performance in the upcoming Olympics.",0,0,1,0,0,0
hin_train_track_a_02235,"Rubber pizza? I'm not sure, but everyone is saying it should be tried at least once!",0,0,0,0,0,1
hin_train_track_a_02236,"I've been having stomach pains since eating Chinese food on the side of the road, I don't have to be admitted to a hospital anymore because of the taste!",0,0,1,0,0,0
hin_train_track_a_02237,"In my dream, someone insulted me, and I blushed in anger, and I was unnecessarily upset, and I broke everything in anger.",1,0,0,0,0,0
hin_train_track_a_02238,"I haven't looked at the decorations of my house for years, it hurts my heart.",0,0,0,0,1,0
hin_train_track_a_02239,The crowds at the Kumbh Mela in the coming days could increase the risk of infection.,0,0,1,0,0,0
hin_train_track_a_02240,"In the dream, I was standing in front of a strange and terrible monster, and my heart was beating with fear.",0,0,1,0,0,0
hin_train_track_a_02241,This stormy rain and the sound of lightning scares me so much!,0,0,1,0,0,0
hin_train_track_a_02242,I hate corruption in government offices and those who are careless about work.,1,0,0,0,0,0
hin_train_track_a_02243,"The shoe didn't last a month, my money was wasted in vain with such expensive shoes!",1,0,0,0,0,0
hin_train_track_a_02244,Today I will finish my office work early.,0,0,0,0,0,0
hin_train_track_a_02245,The engine of the vehicle was running smoothly.,0,0,0,0,0,0
hin_train_track_a_02246,"You've made up your mind to leave, don't blame me, and anyway, when do you listen to me?",1,0,0,0,0,0
hin_train_track_a_02247,His courageous decision to pull the entire platoon out safely was like a miracle.,0,0,0,1,0,1
hin_train_track_a_02248,"The new government rules have been made available to all of you, it is mandatory for everyone to follow them.",0,0,0,0,0,0
hin_train_track_a_02249,"Corrupt leaders have come to power, that is why the state is deteriorating.",1,0,0,0,0,0
hin_train_track_a_02250,"Today, everyone laughed when they saw childhood pictures in the old album.",0,0,0,1,0,0
hin_train_track_a_02251,"There is always a concern about these glass showpieces, lest they slip or fall out of hand!",0,0,1,0,0,0
hin_train_track_a_02252,The documents related to the accused in the murder case have been submitted for investigation.,0,0,0,0,0,0
hin_train_track_a_02253,This evening I saw the news on TV.,0,0,0,0,0,0
hin_train_track_a_02254,The hostel has a natural environment and good food facilities for all the students.,0,0,0,1,0,0
hin_train_track_a_02255,The sound of the tabla is sometimes disturbed and the surili does not make a sound.,0,0,0,0,0,0
hin_train_track_a_02256,"There are 8 to 10 dogs in front of the house, I'm afraid to go out.",0,0,1,0,0,0
hin_train_track_a_02257,"I love making new and different kinds of cakes and chocolates, and I love it.",0,0,0,1,0,0
hin_train_track_a_02258,"Today, with the help of the children, we tried a new dish, everyone ate it with joy and got a lot of praise.",0,0,0,1,0,0
hin_train_track_a_02259,"The shopkeepers here look so strange, I'm afraid to shop here.",0,0,1,0,0,0
hin_train_track_a_02260,Political violence and chaos have created an atmosphere of fear in the society and it is natural for people to become anxious.,0,0,1,0,0,0
hin_train_track_a_02261,The singer's voice is extremely unruly.,1,1,0,0,0,0
hin_train_track_a_02262,The growing tension in the family over the issue of property is making my heart ache.,0,0,1,0,0,0
hin_train_track_a_02263,"I've been thinking about this for a while now, but I'm afraid that the cake order might be a little off.",0,0,1,0,0,0
hin_train_track_a_02264,"""The risk of misuse of nuclear technology is increasing, our research team is very concerned about the new project.",0,0,1,0,0,0
hin_train_track_a_02265,"When I make a career change decision, I'm afraid of regrets.",0,0,1,0,0,0
hin_train_track_a_02266,"Listen, iron my uniform.",0,0,0,0,0,0
hin_train_track_a_02267,"Under Mamata Banerjee's rule, only promises and plans are being feigned.",1,0,0,0,0,0
hin_train_track_a_02268,The new tax law is expected to cause huge losses in business.,0,0,1,0,0,0
hin_train_track_a_02269,"Despite the hectic schedule, my family's problems are still there.",0,0,0,0,1,0
hin_train_track_a_02270,The Academy's management has a very poor attitude towards female players.,1,1,0,0,0,0
hin_train_track_a_02271,I am disgusted by people who ignore the suffering of others under the guise of customs.,1,1,0,0,0,0
hin_train_track_a_02272,"The mystery of the novel shocked me, I didn't understand who the murderer was until the end.",0,0,0,0,0,1
hin_train_track_a_02273,"When the day came for me to buy my house, I was nervous because I was going to risk everything.",0,0,1,0,0,0
hin_train_track_a_02274,Everyone at this party is very drunk. I'm afraid I should get out of here soon.,0,0,1,0,0,0
hin_train_track_a_02275,"The winds have knocked down trees, the lights have been on all night, my area has been damaged.",1,0,0,0,1,0
hin_train_track_a_02276,New gadgets and apps like Alexa have made life much more fun and simple.,0,0,0,1,0,0
hin_train_track_a_02277,"I love to eat with my family, play with my kids, and have fun.",0,0,0,1,0,0
hin_train_track_a_02278,"My test results are not good, the liver condition is the worst.",0,0,0,0,1,0
hin_train_track_a_02279,I read somewhere yesterday that some scientists have actually made the Harry Potter invisibility cloak!!,0,0,0,0,0,1
hin_train_track_a_02280,The newly-arrived lion is afraid to open the door of the cage.,0,0,1,0,0,0
hin_train_track_a_02281,Such injustice to history will not be tolerated by me!!,1,0,0,0,0,0
hin_train_track_a_02282,"I had a dream yesterday that my friend had cheated on me, and it was so bad that I didn't even want to talk to him today.",0,1,0,0,1,0
hin_train_track_a_02283,"In worship, it is necessary to light a lamp.",0,0,0,0,0,0
hin_train_track_a_02284,"I'm not sure if I'm going to be able to get the AC, TV, etc. on my new phone, but it's a great phone.",0,0,0,1,0,1
hin_train_track_a_02285,The coffee in this cafe is not very good and the service is poor.,0,1,0,0,1,0
hin_train_track_a_02286,The climax of the film was so powerful that I was shocked when the real killer was revealed.,0,0,0,0,0,1
hin_train_track_a_02287,"The double standards of the leaders and their false promises are emptying the society, it is really very sad.",0,0,0,0,1,0
hin_train_track_a_02288,Wow! What amazing and innovative projects the students presented at the school's project fair.,0,0,0,1,0,1
hin_train_track_a_02289,A new mall has been opened in the middle of the city.,0,0,0,0,0,0
hin_train_track_a_02290,In the evening we walked in the park.,0,0,0,0,0,0
hin_train_track_a_02291,I ate dinner.,0,0,0,0,0,0
hin_train_track_a_02292,I'm so tired of seeing the dirt and the dirt in public places during the holidays.,0,1,0,0,0,0
hin_train_track_a_02293,"Despite my passion for the art, I have been financially unsuccessful, so sometimes I get discouraged.",0,0,0,0,1,0
hin_train_track_a_02294,"Hey wow! This Georgette long sleeve round neck anarchy stitched gown, for me!!",0,0,0,1,0,1
hin_train_track_a_02295,"""In the suspicion of fraud, the bank has blocked my account.",0,0,0,0,1,0
