id,text,anger,disgust,fear,joy,sadness,surprise
ukr_train_track_a_02121,"The doll is a little bit of a baby, but the doll has a head and a little bit of a handle.",0,0,0,1,0,0
ukr_train_track_a_02122,"Well, sand and shit, I don't like it. It looks good in clothes, doesn't it?",0,0,0,0,0,0
ukr_train_track_a_02123,"But on the street, he's still afraid.",0,0,0,1,0,0
ukr_train_track_a_02124,"I don't forget, and I don't know; and they're worse.)",0,0,0,0,0,0
ukr_train_track_a_02125,"""Ukraine is on fire"" There was a phrase ""you smell like cucumbers to me""",0,0,0,0,0,0
ukr_train_track_a_02126,"The night is a prose call, the rain is her tears, in the light of the traffic lights",0,0,0,0,0,0
ukr_train_track_a_02127,"While my parents are not at home, I have all the property.",0,0,0,0,0,0
ukr_train_track_a_02128,"I'm sorry, I'm not being funny, I'm being rude, I'm being rude, I'm being rude, I'm being rude, I'm being rude, I'm being rude, I'm being rude.",0,0,0,1,0,0
ukr_train_track_a_02129,"I'm in the hospital today, I'm not afraid to take pictures for my papers, because ""abroad you can get caught for that"".",0,0,0,0,0,1
ukr_train_track_a_02130,"I've been on the road twice, and I've been on the snow twice, and I've been on the snow twice, and I've been on the snow three times.",0,0,0,0,0,0
ukr_train_track_a_02131,"I quit smoking and drinking in 2015 and it was the worst half of my life, so I'll see you again in June.",0,0,0,0,1,0
ukr_train_track_a_02132,The birds chirp that the holiday is celebrated ;),0,0,0,1,0,0
ukr_train_track_a_02133,Who doesn't like those who don't like Georgians and Ukrainians.,0,0,0,0,0,0
ukr_train_track_a_02134,"I fell asleep a little, dreaming of the destroyers over Kiev.",0,0,0,0,1,0
ukr_train_track_a_02135,A colleague tested my Mi A1 camera.,0,0,0,0,0,0
ukr_train_track_a_02136,But it's sad that so much garbage has been stored in the classroom all year.,0,0,0,0,1,0
ukr_train_track_a_02137,"Stop it, I knew your mother!",1,0,0,0,0,0
ukr_train_track_a_02138,I'm not sure what metaphors and comparisons I hear every day.,0,0,0,0,0,0
ukr_train_track_a_02139,"My mother went to the post office, and I stayed home because my head hurt so much.",0,0,0,0,1,0
ukr_train_track_a_02140,My head hurts so much that it hurts to breathe.,0,0,0,0,1,0
ukr_train_track_a_02141,"The ""Nika"" variant, which I just got from Jigger, you can write it too.",0,0,0,0,0,0
ukr_train_track_a_02142,"In Jamali, the support group is so boring, they're not happy and they're smiling.",0,0,0,0,0,0
ukr_train_track_a_02143,"When I agreed to all the activities yesterday, I didn't expect it to be like this.",0,0,0,0,0,1
ukr_train_track_a_02144,"When I say early, I'm on the hook.",0,0,0,0,0,0
ukr_train_track_a_02145,"The post office is working fine, thank you for checking my grandmother's memories!",0,0,0,1,0,0
ukr_train_track_a_02146,"""Oh, my God, he's gone, I'm sitting by the window, I'm taking a nap.""",0,0,0,1,0,0
ukr_train_track_a_02147,"I was afraid to be late, so I came almost two hours early.",0,0,1,0,0,0
ukr_train_track_a_02148,"I've been a man for 19 years, and the more I love you, the more you're unintelligible to me.",0,0,0,0,0,0
ukr_train_track_a_02149,"Everything will be fine, I believe in you and I'll hold my fists!",0,0,0,1,0,0
ukr_train_track_a_02150,Then I noticed an advertisement for a traveling circus.,0,0,0,0,0,0
ukr_train_track_a_02151,But she could only talk to her drunken head.,0,1,0,0,0,0
ukr_train_track_a_02152,"Yusta, bring your epistle to Kiev sometimes, because I'm getting emotional and I want to see you and Katerina",0,0,0,0,0,0
ukr_train_track_a_02153,#zaxidfest panivalkova - a bang to the girls in a shallow future auditorium no less than a little one...,0,0,0,0,0,0
ukr_train_track_a_02154,"Students should stop taking bribes voluntarily (because it's easier to give), and teachers should stop being afraid to give.",0,0,0,0,0,0
ukr_train_track_a_02155,"The garlands are dirty, and the candles stink.",0,1,0,0,0,0
ukr_train_track_a_02156,"""I'm happy when I'm drunk"" - my mom used to sing that.",0,0,0,0,0,0
ukr_train_track_a_02157,"Thanks to her, we're drinking wine at the hostel today.",0,0,0,1,0,0
ukr_train_track_a_02158,"I've never heard of this song before, but I'm going to try it out, because it's a great song. #Equality",0,0,0,1,0,0
ukr_train_track_a_02159,"Lol, but he can really help.",0,0,0,0,0,0
ukr_train_track_a_02160,When Natalochka saw the Ukrainian masks,0,0,0,0,0,0
ukr_train_track_a_02161,"I'm going to the courtyard of the town hall to #Fiolet... a band I'm a fan of, like a schoolgirl :)",0,0,0,1,0,0
ukr_train_track_a_02162,"I've been to Pat's house before, and I've heard from neighbors, but I've never been to Pat's house before, and I've never been to Pat's house before.",0,0,0,1,0,0
ukr_train_track_a_02163,There were a lot of pigs at the OE concert,0,0,0,0,0,0
ukr_train_track_a_02164,We were given a gift from the #LoveIsGmusician.,0,0,0,0,0,0
ukr_train_track_a_02165,"I may be stupid, but I want the rain.",0,0,0,0,0,0
ukr_train_track_a_02166,I'll be gone by then.,0,0,0,0,0,0
ukr_train_track_a_02167,"My #Twimicolay is just a miracle to Radio, like a little child Thank you",0,0,0,1,0,0
ukr_train_track_a_02168,"Yes, I put my classmate in his place.",0,0,0,0,0,0
ukr_train_track_a_02169,- What are you doing?,0,0,0,0,0,0
ukr_train_track_a_02170,A helicopter is flying over Lviv.,0,0,0,0,0,0
ukr_train_track_a_02171,"It's so scary, why do people do it?",0,0,0,0,0,1
ukr_train_track_a_02172,"I don't think it's a matter of principle, it's weird and weird.",0,0,0,0,0,0
ukr_train_track_a_02173,"And I'm lying there with the cat in his saliva, and I can't get up to wash, because the cat is sleeping.",0,0,0,0,0,0
ukr_train_track_a_02174,"""Because it is a hindrance to us, and we cannot come to an agreement with one another, and we are like builders who listen to the tambourine of the radio.""",0,0,0,0,0,0
ukr_train_track_a_02175,26 fell from the great deep.,0,0,0,0,0,0
ukr_train_track_a_02176,"Unfortunately, I gave it all up and went into training, gained a lot of excess weight.",0,0,0,0,1,0
ukr_train_track_a_02177,The winter in the plus temperature makes me panic. You're not bothered by the fact that some December 15th was the warmest in the last century?,0,0,0,0,0,1
ukr_train_track_a_02178,"RT: White girl, marry me, and stop tweeting a hundred times a day! :))",0,0,0,1,0,0
ukr_train_track_a_02179,I'm so happy today!,0,0,0,1,0,0
ukr_train_track_a_02180,"I'm not going to starve to death, I'm going to eat two bags of cucumbers and nine slices of bread.",0,0,0,0,0,0
ukr_train_track_a_02181,Uncle in the morgue said he was near the South.,0,0,0,0,0,0
ukr_train_track_a_02182,"Objectivity is when you don't listen to a university professor, but look at her chest (from my other tweet about objectivity).",0,0,0,0,0,0
ukr_train_track_a_02183,"He drinks with his grandmother, smokes with his cousin and brother-in-law.",0,0,0,0,0,0
ukr_train_track_a_02184,I'm going to a baby shower with a guy in a hat like that.,0,0,0,0,0,0
ukr_train_track_a_02185,I'll probably regret it for the rest of my life that I didn't get a picture with that clumsy German who smiled at us.,0,0,0,0,1,0
ukr_train_track_a_02186,"The first one is a young man who is from the city of Mogilev, Ukraine, and he is studying in the University of Mogilev. #UkrTV",0,0,0,0,0,0
ukr_train_track_a_02187,The band's membership in the title band of the TV series,0,0,0,0,0,0
ukr_train_track_a_02188,I wouldn't risk eating my culinary masterpieces.,0,0,0,0,0,0
ukr_train_track_a_02189,"It's a good thing that Ecuador and Peru have a very popular dish called ""Cuau"" (sea pig).",0,0,0,0,0,0
ukr_train_track_a_02190,"I'm in Arsène, I just saw a tweet.",0,0,0,0,0,0
ukr_train_track_a_02191,"I want to die now, but I'm going to clean up.",0,0,0,0,1,0
ukr_train_track_a_02192,"Don't leave your Twitter account for too long, I miss you.",0,0,0,0,1,0
ukr_train_track_a_02193,"Greetings! and I wish only rain of happiness, health and love!))",0,0,0,1,0,0
ukr_train_track_a_02194,"There are no beautiful women, there are no caring men.",0,0,0,0,0,0
ukr_train_track_a_02195,"While we were bathing, the girl destroyed the newspaper.",0,0,0,0,0,0
ukr_train_track_a_02196,And the boatman to Andrew's hike.,0,0,0,0,0,0
ukr_train_track_a_02197,And I'm going to say hello to the best of the best!,0,0,0,1,0,0
ukr_train_track_a_02198,Don't be nervous and don't make excuses.,0,0,0,0,0,0
ukr_train_track_a_02199,"I didn't know that, but I saw the company's corporate photos and the matrix - he was playing there.",0,0,0,0,0,1
ukr_train_track_a_02200,"Oh, and the union postcards were beautiful.",0,0,0,0,0,0
ukr_train_track_a_02201,"Oh, it just happened by itself.",0,0,0,0,0,0
ukr_train_track_a_02202,My friends get mad at me because I pick up the phone too fast and they don't have time to enjoy my ringtone,0,0,0,0,0,0
ukr_train_track_a_02203,I'm afraid to milk a cow.,0,0,1,0,0,0
ukr_train_track_a_02204,Thank you. It was delicious.,0,0,0,1,0,0
ukr_train_track_a_02205,"I'm so disappointed in everything, especially myself, and I'm so easily drawn into this state.",0,0,0,0,1,0
ukr_train_track_a_02206,The first Friday of the month is a good time to start changing your life.,0,0,0,0,0,0
ukr_train_track_a_02207,"Oh, that's sad. Is that some kind of tonic that didn't wash off well?",0,0,0,0,1,0
ukr_train_track_a_02208,I'm a follower of those who put themselves out there.,0,0,0,0,0,0
ukr_train_track_a_02209,RT: The new joy has come,0,0,0,1,0,0
ukr_train_track_a_02210,"5 out of 10 is a good number, but 5 out of 10 is a bad number, and 3 out of 10 is a good number, so it's a good number.",0,0,0,1,0,0
ukr_train_track_a_02211,"I'm not nervous, but I think my body is better.",0,0,0,0,1,0
ukr_train_track_a_02212,"On Halloween night, we'll take the train. These are your party nights. Nothing compared to snoring, screaming kids and drunk neighbors.",1,1,0,0,0,0
ukr_train_track_a_02213,One of the few times I've been really scared to go back to the house.,0,0,1,0,0,0
ukr_train_track_a_02214,"What's the matter, honey? You haven't slept in a quarter yet?",0,0,0,0,0,1
ukr_train_track_a_02215,"I'm about to start a ""no black!"" riot.",0,0,0,0,0,0
ukr_train_track_a_02216,The number is 568262 and I'm here.,0,0,0,0,0,0
ukr_train_track_a_02217,But most of them look terribly artificial.,0,1,0,0,0,0
ukr_train_track_a_02218,"I can't sleep because no one has written to me in the morning, so you're friends.",0,0,0,0,1,0
ukr_train_track_a_02219,"How good it is that during nervous breakdowns and mini-depressions, I don't gain weight and, on the contrary, I stop eating normally.",0,0,0,1,0,0
ukr_train_track_a_02220,"He put on a tape <unk> new wave of hysteria, throwing and tearing at Poroshenko/Russia/Diri.",0,0,0,0,0,0
ukr_train_track_a_02221,I would be scared myself if I were him.,0,0,1,0,0,0
ukr_train_track_a_02222,"The wine is so filthy that even the packaged ""Sun in a Bottle"" is ambrosia.",0,1,0,0,0,0
ukr_train_track_a_02223,"Aggressive, mean, and nothing to calm you down. On the contrary, it only makes you sick.",1,0,0,0,0,0
ukr_train_track_a_02224,"Just shut up, what kind of idiot am I?!",1,0,0,0,0,1
ukr_train_track_a_02225,I've been unable to get my passport for almost a year.,0,0,0,0,0,0
ukr_train_track_a_02226,I'll be gone for a week.,0,0,0,1,0,0
ukr_train_track_a_02227,"I read literary criticism, and I found out and admitted that I was a masochist.",0,0,0,0,0,0
ukr_train_track_a_02228,"I'm scared of them, but Ira's a hero.",0,0,1,0,0,0
ukr_train_track_a_02229,And I don't care why he was imprisoned.,0,0,0,0,0,0
ukr_train_track_a_02230,"The grandmother smells of buns and jam with rye, watermelon with cheese)",0,0,0,1,0,0
ukr_train_track_a_02231,I'm kind of used to reading his tape.,0,0,0,0,0,0
ukr_train_track_a_02232,Love me for my new jeans called the Triad.,0,0,0,0,0,0
ukr_train_track_a_02233,"I'm not afraid of anything anymore, except for the chronic inability to fall asleep when the closet door is open.",0,0,1,0,0,0
ukr_train_track_a_02234,I had lunch and it was a success!,0,0,0,1,0,0
ukr_train_track_a_02235,You can easily charge your phone there. #Euromaidan,0,0,0,0,0,0
ukr_train_track_a_02236,"Sweet dreams and good morning, bird.",0,0,0,0,0,0
ukr_train_track_a_02237,Hip hop classes...helped me understand how closed and serious I am all the time.,0,0,0,0,0,0
ukr_train_track_a_02238,"We talked today, and I've figured out so many things for myself that it's a little scary and weird.",0,0,1,0,0,0
ukr_train_track_a_02239,"In Cupid's house, I was brought vegetables with someone's wings.",0,1,0,0,1,0
ukr_train_track_a_02240,"Because I woke up, looked in the mirror, and I was scared.",0,0,1,0,0,0
ukr_train_track_a_02241,Winter is cold Spring is cold Summer is hot Autumn is cold,0,0,0,0,0,0
ukr_train_track_a_02242,I'm going to see my brother with the white hair and beard.,0,0,0,0,0,0
ukr_train_track_a_02243,Maybe you can come and take a picture?,0,0,0,0,0,0
ukr_train_track_a_02244,"Grandma's granddaughter #zaxidfest is weird, but she was bored",0,0,0,0,0,0
ukr_train_track_a_02245,"Yavoriv is a city of painted fences and pillars, yellow houses and pink garbage bins.",0,0,0,0,0,0
ukr_train_track_a_02246,Because meaning is to feel happiness at least a little bit.,0,0,0,1,0,0
ukr_train_track_a_02247,"She participated in the ""Run under the Chestnuts"".",0,0,0,0,0,0
ukr_train_track_a_02248,I finally met my sweetheart with the most beautiful eyes.,0,0,0,1,0,0
ukr_train_track_a_02249,"I was going to add this as a feature, but then I realized that Google Search just leads to one of my top four, so it's a little bit wrong.",0,0,0,0,0,0
ukr_train_track_a_02250,"""Stay calm, I'll dive and let you go.""",0,0,0,0,0,0
ukr_train_track_a_02251,Especially when he shot a boar in the woods.,0,0,0,0,0,0
ukr_train_track_a_02252,The sister will be filmed in Lviv in February.,0,0,0,0,0,0
ukr_train_track_a_02253,"One broke my heart, now I'm afraid to fall in love",0,0,1,0,0,0
ukr_train_track_a_02254,But we still have three.,0,0,0,0,0,0
ukr_train_track_a_02255,It's a good thing the book was finished 20 minutes before it was due.,0,0,0,0,0,0
ukr_train_track_a_02256,There's a very tasty lemonade here.,0,0,0,0,0,0
ukr_train_track_a_02257,Today was scary from what wasn't really scary.,0,0,1,0,0,0
ukr_train_track_a_02258,"All the manicures, the manicure corrections, they make you feel good.",0,0,0,1,0,0
ukr_train_track_a_02259,"I've got some cool stuff from Sekondo, right?",0,0,0,0,0,0
ukr_train_track_a_02260,We had to take a quick bath after a day without a soul and we went to the general sulfur baths in Tbilisi.,0,0,0,0,0,0
ukr_train_track_a_02261,"limit this abomination, or give it to a beautiful woman.""",0,1,0,0,0,0
ukr_train_track_a_02262,Italy has a chance to win Eurovision.,0,0,0,0,0,0
ukr_train_track_a_02263,Just one fireman almost fell.,0,0,1,0,0,0
ukr_train_track_a_02264,"Yesterday I washed my head with cider powder, shake with honey and essential oils.",0,0,0,0,0,0
ukr_train_track_a_02265,The city is heating up interest in Leshchenko's apartment & the reaction of the gunmen,0,0,0,0,0,0
ukr_train_track_a_02266,I dreamt that he was healthy.,0,0,0,1,0,0
ukr_train_track_a_02267,"I'm scared, but I'm in.",0,0,1,0,0,0
ukr_train_track_a_02268,I'm afraid I'm not sure of my abilities.,0,0,1,0,0,0
ukr_train_track_a_02269,"""I'm a student of the program, I'm a student of the program, I'm a student of the program, I'm a student of the program.""",0,0,0,0,0,0
ukr_train_track_a_02270,I'm afraid I'll have to eat so much pizza in a month to save 700 bucks.,0,0,1,0,0,0
ukr_train_track_a_02271,Half a ribbon from the bedtime will read from the child,0,0,0,0,0,0
ukr_train_track_a_02272,"In Lviv, a 19-year-old girl was injured when she got off a bus.",0,0,0,0,0,0
ukr_train_track_a_02273,"When we have guests, we have tea, pots, cups, and even a mattress.",0,0,0,0,0,0
ukr_train_track_a_02274,I've been missing things lately.,0,0,0,0,1,0
ukr_train_track_a_02275,RT: I'm going to be a squirrel.,0,0,0,1,0,0
ukr_train_track_a_02276,I go to bed early so I don't have to sleep well tomorrow...,0,0,0,0,0,0
