id,text,anger,disgust,fear,joy,sadness,surprise
mar_train_track_a_02073,A hobby class is a great way to learn a skill you love.,0,0,0,0,0,0
mar_train_track_a_02074,I was stunned by the idea of having so many people gathered for a banquet.,0,0,0,0,0,1
mar_train_track_a_02075,I am very angry that the leaders did not handle the situation properly.,1,0,0,0,0,0
mar_train_track_a_02076,"Although science is always making progress, some scientific experiments seem very repugnant.",0,1,0,0,0,0
mar_train_track_a_02077,My work was appreciated for completing all the projects on time.,0,0,0,1,0,0
mar_train_track_a_02078,"When I am busy with my favorite things, I am so excited that I don't have time.",0,0,0,1,0,0
mar_train_track_a_02079,I am very disgusted with the government's neglect of the issue of environmental change.,0,1,0,0,0,0
mar_train_track_a_02080,"In the rush of everyday life, I look for peace, but all I get is anxiety and fear.",0,0,1,0,0,0
mar_train_track_a_02081,I was very angry to see that the house was decorated so irresponsibly.,1,0,0,0,0,0
mar_train_track_a_02082,"Current weather forecast indicates that wind speed is going to increase, be careful.",0,0,1,0,0,0
mar_train_track_a_02083,My anger is unbearable to see that the poor of the country are suffering more due to the new policies of the government.,1,0,0,0,0,0
mar_train_track_a_02084,"Complete the medication period, even if you feel better, follow your doctor's advice.",0,0,0,0,0,0
mar_train_track_a_02085,The acting in this movie is so boring and ridiculous that I couldn't bear to watch it!!,1,1,0,0,1,0
mar_train_track_a_02086,Fear of violence in the name of religious fundamentalism is ingrained in the mind.,0,0,1,0,0,0
mar_train_track_a_02087,I hated seeing people in the auction putting low prices for my paintings.,0,1,0,0,0,0
mar_train_track_a_02088,The horrible scenes of the wards in that hospital are extremely sickening.,0,1,1,0,0,0
mar_train_track_a_02089,"I don't have time for my hobbies, which makes me very sad.",0,0,0,0,1,0
mar_train_track_a_02090,Cleaning the kitchen after cooking always feels dirty and unpleasant to me.,0,1,0,0,0,0
mar_train_track_a_02091,The household items were arranged in an orderly manner.,0,0,0,0,0,0
mar_train_track_a_02092,We are very happy to suddenly have an extra day free at a five star hotel.,0,0,0,1,0,0
mar_train_track_a_02093,Today while ironing clothes my favorite saree burnt from my hand.,0,0,0,0,1,0
mar_train_track_a_02094,Religion has always shown man the path of virtue and truth.,0,0,0,0,0,0
mar_train_track_a_02095,The lack of joy in the festive atmosphere is disappointing me.,0,0,0,0,1,0
mar_train_track_a_02096,"My office, which has been set up in the new IT sector, is nearby and is equipped with modern facilities.",0,0,0,1,0,0
mar_train_track_a_02097,"Seeing these dirty, neglected monuments, I get a lot of anger and anger towards those who do such things.",0,1,0,0,0,0
mar_train_track_a_02098,Wow! You made tea so fast! I was afraid that I would have to go to the office without tea today!,0,0,0,1,0,1
mar_train_track_a_02099,The continuous rain and mud that has fallen over the past week has made me dizzy.,0,1,0,0,0,0
mar_train_track_a_02100,I am very happy to have won the election in my dream.,0,0,0,1,0,0
mar_train_track_a_02101,"I don't have enough time to fulfill my dreams, it's very frustrating.",0,0,0,0,1,0
mar_train_track_a_02102,I am happy to see colorful butterflies dancing on the colorful canvas of bright flowers in my garden.,0,0,0,1,0,0
mar_train_track_a_02103,"I am so excited to see the hustle and bustle of that mobile phone store, I don't think I will go there again.",0,1,0,0,0,0
mar_train_track_a_02104,A child was injured when an old swing in the school grounds broke and since then all the children have been frightened.,0,0,1,0,0,0
mar_train_track_a_02105,"I'm very annoyed by these holiday photos, because they're so bad.",1,0,0,0,0,0
mar_train_track_a_02106,"The office picnic was a great time for everyone! We enjoyed games, music and great food together.",0,0,0,1,0,0
mar_train_track_a_02107,I am angry because she argued with me.,1,0,0,0,0,0
mar_train_track_a_02108,"Despite my passion, I was very disappointed that the photography training did not produce the expected results.",0,0,0,0,1,0
mar_train_track_a_02109,I have put new furniture in the house.,0,0,0,0,0,0
mar_train_track_a_02110,Every scene in this film brings back sad memories.,0,0,0,0,1,0
mar_train_track_a_02111,I fear the thought that unnecessary business expenses will jeopardize the future of the company.,0,0,1,0,0,0
mar_train_track_a_02112,Checked the cars tires during the journey.,0,0,0,0,0,0
mar_train_track_a_02113,"Look, the big brother shouldn't come to the bachelor party!",0,0,1,0,0,0
mar_train_track_a_02114,I took a test drive of the new car.,0,0,0,0,0,0
mar_train_track_a_02115,New uniforms have been given to the school children.,0,0,0,0,0,0
mar_train_track_a_02116,I am very disappointed by the difficult situation and struggle in the new job.,0,0,0,0,1,0
mar_train_track_a_02117,"You ruined the holiday, if you had listened to me today would not have been ruined.",1,0,0,0,1,0
mar_train_track_a_02118,"I think maybe he'll forget his wedding anniversary again, won't he?",0,0,1,0,1,0
mar_train_track_a_02119,I had a lot of fun cleaning the closet today.,0,0,0,1,0,0
mar_train_track_a_02120,It's amazing how quickly a disease is cured.,0,0,0,0,0,1
mar_train_track_a_02121,We had no idea that there would be so much competition in the market in such a short period of time; we were surprised by this.,0,0,0,0,1,1
mar_train_track_a_02122,New signs are being put up on the streets.,0,0,0,0,0,0
mar_train_track_a_02123,"Oh, this party was not fun at all!",1,0,0,0,1,0
mar_train_track_a_02124,I am very happy to see the contribution of the police in providing a safe environment to the society.,0,0,0,1,0,0
mar_train_track_a_02125,The prices of vegetables and fruits are stable in the market.,0,0,0,0,0,0
mar_train_track_a_02126,I am very surprised to see such a quick improvement in my health!,0,0,1,0,0,1
mar_train_track_a_02127,"I don't understand, do people go to the mountains to improve their health or to spread plastic and garbage?",1,0,0,0,0,0
mar_train_track_a_02128,"The daily traffic jam is very annoying, today I missed my meeting because of this jam.",1,0,0,0,1,0
mar_train_track_a_02129,"Seeing the distorted faces, uncomfortable scenes and strange drawings in the painting creates a feeling of disgust.",0,1,0,0,0,0
mar_train_track_a_02130,I was amazed at the speed and style of hip-hop music.,0,0,0,0,0,1
mar_train_track_a_02131,There were some technical difficulties with the computer.,0,0,0,0,0,0
mar_train_track_a_02132,I was very upset to see the negligence of the dietitian who gave advice without understanding the individual needs.,1,0,0,0,0,0
mar_train_track_a_02133,In this story there was a fort on the sea shore.,0,0,0,0,0,0
mar_train_track_a_02134,"Every night I dream that I am stuck in the same dark room, these dreams make me very angry.",0,1,0,0,0,0
mar_train_track_a_02135,The problem was that the car was not serviced on time.,0,0,0,0,0,0
mar_train_track_a_02136,I was amazed to see how my close brothers had changed after leaving India.,0,0,0,0,0,1
mar_train_track_a_02137,"The stories, thoughts and feelings found in books give me unparalleled joy, every sentence, every word gives me satisfaction.",0,0,0,1,0,0
mar_train_track_a_02138,New ones were installed because the tube lights in the house were damaged.,0,0,0,0,0,0
mar_train_track_a_02139,The thought of deadlines is putting pressure on me and the boss's threats are making it difficult for me to work.,0,0,1,0,0,0
mar_train_track_a_02140,The joy of getting new items and great deals while shopping is priceless.,0,0,0,1,0,0
mar_train_track_a_02141,"I am disgusted by the intrusion and corruption in this business, it is very difficult to work in such an environment.",0,1,0,0,0,0
mar_train_track_a_02142,My joy was overwhelmed by the purchase of a new gold ring.,0,0,0,1,0,0
mar_train_track_a_02143,This new film is a biographical drama based on the life of a famous artist.,0,0,0,0,0,0
mar_train_track_a_02144,Classical music has brought joy and excitement to my life.,0,0,0,1,0,0
mar_train_track_a_02145,I am very saddened by the tedious work and irregular schedule in the office.,0,0,0,0,1,0
mar_train_track_a_02146,All the plans were ruined due to the difficulties and confusion of the journey; I am irritated.,1,0,0,0,0,0
mar_train_track_a_02147,A soldier is always ready for the country regardless of his life.,0,0,0,0,0,0
mar_train_track_a_02148,It's amazing how much time is spent on household chores.,0,0,0,0,0,1
mar_train_track_a_02149,It is very upsetting that no one pays attention to the deteriorating public life.,1,0,0,0,0,0
mar_train_track_a_02150,The annual examination has started in the school.,0,0,0,0,0,0
mar_train_track_a_02151,Sudden change in the scheduled travel schedule has caused a lot of anger.,1,0,0,0,0,0
mar_train_track_a_02152,The new government has issued a notification.,0,0,0,0,0,0
mar_train_track_a_02153,Lack of cleanliness in the office is causing a lot of discomfort and disgust.,0,1,0,0,0,0
mar_train_track_a_02154,Organic farming is a method of producing crops without the use of chemical fertilizers.,0,0,0,0,0,0
mar_train_track_a_02155,There were some mysterious things in this book that I couldn't even imagine. It shocked me!,0,0,0,0,0,1
mar_train_track_a_02156,"Due to the many changes going on in the office at the moment, the fear of my job is taking over my mind.",0,0,1,0,0,0
mar_train_track_a_02157,I am deeply saddened to see that irresponsibility and indifference have put the lives of patients at risk.,0,1,0,0,0,0
mar_train_track_a_02158,I am amazed to see that scientific discoveries have brought so much progress to mankind!,0,0,0,0,0,1
mar_train_track_a_02159,I hate to see educational institutions tarnish their reputations by prioritizing profit over education.,1,1,0,0,0,0
mar_train_track_a_02160,"Wow! While cleaning, I found my lost diamond earrings under the bed!",0,0,0,1,0,0
mar_train_track_a_02161,"My favorite food is unfinished, so I'm very irritable.",1,0,0,0,0,0
mar_train_track_a_02162,The idea of a planned destruction of a community in a military war is frightening to me.,0,0,1,0,0,0
mar_train_track_a_02163,I am very angry that corrupt leaders are destroying the country through their selfish actions and lies.,1,0,0,0,0,0
mar_train_track_a_02164,"The rhythm and tone of this singer's voice was not right, he performed so badly, I can't choose him!",1,0,0,0,1,0
mar_train_track_a_02165,This extreme heat has taken away my peace day and night.,1,0,0,0,1,0
mar_train_track_a_02166,"Every theory, every experiment, when it succeeds, gives my heart an incomparable joy.",0,0,0,1,0,0
mar_train_track_a_02167,"Since the school is ten minutes away, I can walk every day, which also provides physical exercise.",0,0,0,0,0,0
mar_train_track_a_02168,I am saddened that these people consider traditional traditions as mere superstition.,0,0,0,0,1,0
mar_train_track_a_02169,"I came for an office meeting, but I feel like going home because I'm sick, so I get very irritated.",1,0,0,0,0,0
mar_train_track_a_02170,"Today, there is a stock of fresh fruit in the market.",0,0,0,0,0,0
mar_train_track_a_02171,"It is a pity that the drugs have shown such low effectiveness, and the patient's condition has not improved.",0,0,0,0,1,0
mar_train_track_a_02172,Munshi Premchand's 'Godan' is an excellent work that sheds light on the struggle of a poor farmer.,0,0,0,1,0,0
mar_train_track_a_02173,Furniture was very poor in terms of price.,0,0,0,0,1,0
mar_train_track_a_02174,The tube light in the house has now been replaced with a new bulb.,0,0,0,0,0,0
mar_train_track_a_02175,"The painting was going great for a week, but the color mixing process ruined everything, and I'm angry with myself.",1,0,0,0,0,0
mar_train_track_a_02176,How much lower will this leader go?!,1,0,0,0,0,0
mar_train_track_a_02177,My heart was filled with pain to see the loss of farmer's crops and lives due to lack of rain on time.,0,0,0,0,1,0
mar_train_track_a_02178,Your friendship has filled my life with joy.,0,0,0,1,0,0
mar_train_track_a_02179,I am worried that my sister will not recover soon.,0,0,1,0,0,0
mar_train_track_a_02180,"Before serving meals, check the table to make sure everything is in order.",0,0,0,0,0,0
