id,text,anger,disgust,fear,joy,sadness,surprise
chn_train_track_a_02240,"We can't afford to wait a hundred years, but we can't afford to wait a hundred years, we can't wait a hundred years, we can't wait a hundred years, we can't wait a hundred years, we can't wait a hundred years.",0,0,0,0,0,0
chn_train_track_a_02241,"It's all about the edges, the dancing, the twisting of the chest, the breasts coming out of the screen, it's all right.",0,0,0,0,0,0
chn_train_track_a_02242,"Fighting in the water, catching fish, playing in the mud, hiding, building water dams, hiking, luring, fighting, playing chess, folding paper... I'm the leader.",0,0,0,1,0,0
chn_train_track_a_02243,"The people have given you power, they have given you good salaries, they have ridden on the people's heads to do good, they have seen the people as enemies!!!!!",1,1,0,0,0,0
chn_train_track_a_02244,"He couldn't explain why Cao Cao's team had opened an inter-provincial arrest warrant for Anxi, and if Cao Cao's team was the devil's team, he wouldn't have opened it, or even if he did, he would have informed Xu Jiang, but he didn't, he only went to commit treason after talking to him in the morning, if Meng Hai was good, Cao Cao's team was always black, why would he open the warrant?",0,0,0,0,0,1
chn_train_track_a_02245,"The organizers demolished the detection points, destroyed the water barrier defense line, beat the prevention and control personnel, tore the masks of the prevention and control personnel, stole the supplies that the prevention and control personnel did not dare to deliver, stole the Guangzhou armed police into the village, did not cooperate with the prevention and control work, instead, they said online that Guangzhou was not friendly, the dispatch of the Green Barrier did not cooperate.",0,0,0,0,0,0
chn_train_track_a_02246,"Next time if the gloves don't sell out, you can try some creative promotional tactics.",0,0,0,0,0,0
chn_train_track_a_02247,"It's hard to believe that Sun Yat-sen is going to court with a bunch of people who don't even have the best grades in the country, and it's hard to believe that he's going to court with a bunch of people who don't have the best grades in the country.",1,0,0,0,0,0
chn_train_track_a_02248,"I've just browsed through the videos of a lot of marketing stars, and I've smelled the smell of money, and I've smelled the smell of money.",0,1,0,0,0,0
chn_train_track_a_02249,"When a leaf falls, I know it's winter, and when I see the leaves fall, I know it's winter, and when I first see you, I know it's winter.",0,0,0,1,0,0
chn_train_track_a_02250,"It's not just a joke, the grassroots are tired of working overtime, the epidemic prevention and control is not going home at all, you want to stop the grassroots salary.",1,0,0,0,0,0
chn_train_track_a_02251,"There are too many public resources involved in this incident, no one really feels bad about it, this mother-in-law has lost her reputation, the victim's mother is also known, it should have been over long ago, everyone in the incident, including Jiang's mother, should have walked out of this.",1,1,0,0,0,0
chn_train_track_a_02252,"It's not worth the effort in the face of talent, there's a premise that people with talent also work hard, maybe even harder than you, then you can definitely beat him, but if you don't work hard, nothing is worth it.",0,0,0,0,0,0
chn_train_track_a_02253,"It's a shame that this kind of data is being published, because everyone knows what's going on in Beijing now, there are fewer people who are self-deceiving, and they don't know if they can keep up with the daily diagnosis with two zeros.",1,0,0,0,0,0
chn_train_track_a_02254,"I've seen the original video, where the old woman reaches out to grab a bunch of bananas from the monkey's hand, and the monkey bites her hand, and how does that turn into a tourist protection?",1,1,0,0,0,0
chn_train_track_a_02255,"Talent determines your speed, and effort determines your height and length.",0,0,0,1,0,0
chn_train_track_a_02256,"People from all walks of life in Guangzhou are doing their best to protect the city, and the main outbreak is still in the Zhuzhou area, which is unbelievable, a tribute!",0,0,0,1,0,0
chn_train_track_a_02257,"Every stage can be sealed your hard work and sweat deserves the best, his three words surprised us for the rest of our lives",0,0,0,1,0,0
chn_train_track_a_02258,"First of all, if I'm in a high-risk area, I can't go back at all, since I can go back, it's necessarily low-risk, I have nucleic acid, why should I be sad? Secondly, I must go home before the New Year, there must be someone important waiting for me, otherwise I will have to go through a series of difficulties to go home, since there are important people waiting for me at home, if I myself am in danger, will I go back to poison?",1,0,0,0,0,0
chn_train_track_a_02259,"Many landlords are not as rich as they say online, maybe the rent is their only income, some landlords may also be carrying a mortgage.",0,0,0,0,0,0
chn_train_track_a_02260,"But there are medical resources, there are educational resources, but no one goes there.",1,0,0,0,0,0
chn_train_track_a_02261,"I thought he might be cheating, but this withdrawal makes me feel like any international event is about finding a soft spot... we're weak, and you're following the rules for all sorts of reasons...",1,1,0,0,0,0
chn_train_track_a_02262,"I also like to go to my relatives, because they are the few who can perceive the appearance and smell of other people's families, and the space of the house is an extension of the person.",0,0,0,1,0,0
chn_train_track_a_02263,"Regarding the infection rate, the common people do not have the ability to do statistics, but from the infection rate of relatives in the family and colleagues in the unit, it is definitely more than 80%.",0,0,0,0,0,0
chn_train_track_a_02264,"The county public security department has the right to impose fines and penalties in accordance with the Law on Public Security Management, but it has not given any information about which article was violated by the villagers.",1,0,0,0,0,0
chn_train_track_a_02265,"Why not! Just to find life! Good dogs, dogs, loving creatures, sometimes greater than humans! Tribute!",0,0,0,1,0,0
chn_train_track_a_02266,"Fourth, in the bedroom, watching CCTV6's ""Great Talk West"", the precious treasure pulls out a moonlight treasure box and says, ""Mommy, Mommy, Mommy, and then she starts shaking the mountain"".",0,0,0,0,0,0
chn_train_track_a_02267,"Cop! Not to mention, Montessori's Novartis includes Qingdao pepper, but I still understand, after all, as a person with a bad stomach, diarrhea is an old friend, even if there are no more medicines in the house, these are always in reserve. So, from the first time I heard about Montessori's new crown, I laughed, funny, people can be ignorant, but some experts in the pharmaceutical industry can't be dishonest!",1,0,0,0,0,0
chn_train_track_a_02268,"Don't transfer the contradiction, the problem is that Xi'an's epidemic prevention is bad, Gansu be careful, there is nothing wrong, if you are a carrier, you will harm not only your family, but also the whole city and those who are in close contact.",1,0,0,0,0,0
chn_train_track_a_02269,"A person with such a small picture is still a leader, and luck is good, so why not post it for yourself?",1,1,0,0,0,0
chn_train_track_a_02270,"I heard that the accent is not from Hubei... the woman in the video is a Hubeian who was killed by a geographical black cloud, who was originally preparing to marry Hubei.",1,1,0,0,0,0
chn_train_track_a_02271,"Does anyone think this narrator is a good fan, saying that the girls worked hard for seventy-eighty, and not forgetting that he was easy to relax for more than ninety points?",0,1,0,0,0,0
