id,text,anger,disgust,fear,joy,sadness,surprise
swe_train_track_a_01103,"Unfortunately, it was too cold when the fan was pulled overhead, and if the fan system is as old as it was described, so you can't adjust it when you're there, you should offer blankets as an emergency solution, but unfortunately, the food was also expensive compared to what you got, even though the meat tasted good, and the waiter's response was not ""excessive"".",0,0,0,0,1,0
swe_train_track_a_01104,Right and left to march!,1,0,0,0,0,0
swe_train_track_a_01105,"Your electrician in Stockholm did exactly what we agreed and came in with some very good suggestions for electrical improvements in my house when I hired them, in terms of time they kept what they promised and it was even a little cheaper than what we agreed on.",0,0,0,1,0,0
swe_train_track_a_01106,"Super👍 We were very pleased with the atmosphere, the food and the service- we will be back soon",0,0,0,0,0,0
swe_train_track_a_01107,Many will die and he is the one who bears the responsibility.,0,0,0,0,0,0
swe_train_track_a_01108,The labor pains started an hour ago.,0,0,0,0,0,0
swe_train_track_a_01109,"The atmosphere at Djurgårdsbrunn is super-pleasant, the staff is very friendly and welcoming, unfortunately the food doesn't live up to our expectations, all the dishes (both appetizers and hot dishes) contained so much acid that it didn't taste good, the mushroom soup was so acidic that it was almost impossible to eat, as did the sea bass and the beans, and the chocolate truffle we got for the coffee was magically good, so we won't go there again or recommend it to anyone else.",0,1,0,1,1,0
swe_train_track_a_01110,"The reception was pretty good, it was hard to get in touch and get information once the purchase was done, I didn't feel any purchase security, and I wouldn't choose them again the way I feel now.",1,0,0,1,1,0
swe_train_track_a_01111,"The staff was usually nice, but incredibly annoying that they sat and talked ""shit"" about other patients and about their friends in general at the reception when I could hear. Also had to wait way too long every time I was there. If I had a time until 1 p.m. I had to wait until 3 p.m., not okay. 6 treatments, $25,000.",1,0,0,0,1,0
swe_train_track_a_01112,Moved by a bohemian.,0,0,0,1,0,0
swe_train_track_a_01113,Took an enormous amount of time before delivery was sent.,1,0,0,0,1,0
swe_train_track_a_01114,How would he know?,0,0,0,0,0,0
swe_train_track_a_01115,I really don't recommend it!!!! I've never seen such rude staff,1,0,0,0,0,0
swe_train_track_a_01116,"Very nice staff and friendly reception, professional, definitely recommended.",0,0,0,1,0,0
swe_train_track_a_01117,"The same owner of the Thujag group who has cheated, blown people and sold bad plants.",1,1,0,0,0,0
swe_train_track_a_01118,sells houses and apartments in Thailand without taking the slightest responsibility when the contract is signed.,1,1,0,0,0,0
swe_train_track_a_01119,The Best Dental Practice There Is,0,0,0,1,0,0
swe_train_track_a_01120,"Moon lenses, very nice reception, easy to find time, smooth handling, a lot of confidence in my optician.",0,0,0,1,0,0
swe_train_track_a_01121,"Sells more weapons to us, and you can stop it.",0,0,0,0,0,0
swe_train_track_a_01122,All prisoners - to work!,1,0,0,0,0,0
swe_train_track_a_01123,Interesting and rewarding evening with good discussions! Good and educational layout!,0,0,0,1,0,0
swe_train_track_a_01124,At least he's brave.,0,0,0,0,0,0
swe_train_track_a_01125,"The different craftsmen came when they were supposed to, which made the work flow.",0,0,0,1,0,0
swe_train_track_a_01126,Regularly buys image licenses for various customers and has always received good service and fast service.,0,0,0,1,0,0
swe_train_track_a_01127,I'm counting mine.,0,0,0,0,0,0
swe_train_track_a_01128,"Good price, nice service, questionable quality, 2nd thing broke during service, 1st thing fixed after 1v, one has not been fixed after three weeks",1,1,0,1,1,0
swe_train_track_a_01129,"I was servicing and changing the tires on my car. When I picked it up, the first thing I noticed was that the newly fitted tires were not filled. I couldn't go in and complain because it would probably take longer than if I stopped at the stop, when I was going to my parents' and still refuel on the way. In the evening when I was at my parents' house, I noticed that there was oil leaking from the car. The neighbor who was a mechanic looked at the problem and said that they probably only had to fill the car with oil when they changed it.",0,0,0,0,0,0
swe_train_track_a_01130,Carelessly performed massage,0,1,0,0,0,0
swe_train_track_a_01131,"If you change, I'll give you a show.",0,0,0,0,0,0
swe_train_track_a_01132,"Very serious and reliable cleaning company that does a good job, easy to get in touch and quick service, nice staff.",0,0,0,1,0,0
swe_train_track_a_01133,"Unfortunately, I have not had the pleasure of meeting Jonas in person. My daughter Katinka Klockljung, who lives in Karlstad, has taken care of all the contacts, which resulted in the purchase of a residence on Tolvmansgatan. She believes that Jonas is a perfect and very friendly milkman, whom she recommends.",0,0,0,1,0,0
swe_train_track_a_01134,To stop thinking about running away is like accepting a death sentence.,0,0,1,0,0,0
swe_train_track_a_01135,"I've been for several years, since we installed geothermal had control of the boiler every year. professional technicians who make sure that the pump works. has not had any fault on the pump we see installed geothermal 2011.",0,0,0,1,0,0
swe_train_track_a_01136,We're not gonna make any progress if you're not completely honest with me.,1,0,0,0,0,0
swe_train_track_a_01137,We're not very formal about ranks.,0,0,0,0,0,0
swe_train_track_a_01138,Warning! This con man has fraudulently renovated my mother-in-law's bathroom with moisture damage as a result. No responsibility after this. The electrician hired by him is NOT qualified and connects electricity in the bathroom without proper grounding with current-carrying armature as a result of the bankruptcy of the Kalle Anka company. Check out Linda Lundqvist herself and Anders find as well as STORA. write. ratit.se or other credit control. Don't be fooled by the beauties here!,1,1,0,0,0,0
swe_train_track_a_01139,Unusual excesses or condescension,1,1,0,0,0,0
swe_train_track_a_01140,No one in the house saw him leave at 11:30.,0,0,0,0,0,0
swe_train_track_a_01141,They're just out to make money.,1,1,0,0,0,0
swe_train_track_a_01142,X is x is x is x is x is x is x is x is x is x.,0,0,0,0,0,0
swe_train_track_a_01143,The four of them divided the money between them and fled the village.,0,1,0,0,0,0
swe_train_track_a_01144,"A story like that, gentlemen.",0,0,1,1,0,1
swe_train_track_a_01145,"I'm very pleased with Michael and can really recommend him! He recently sold my 1.5 on Kungsholmen 32 sqm. Michael is attentive, committed and very goal-oriented! Only good things to say about him and my sale of my apartment!",0,0,0,1,0,0
swe_train_track_a_01146,"A serious and ambitious broker, did his duty and a little extra.",0,0,0,1,0,0
swe_train_track_a_01147,"I see them as super serious, very professional, and also very nice.",0,0,0,1,0,0
swe_train_track_a_01148,Unbelievably bad law enforcement officers who behave really badly and send out people dancing and having fun instead of people fighting!,1,1,0,0,0,0
swe_train_track_a_01149,"I really appreciate the salon because it's always possible to find a time without much anticipation, careful treatments by always equally nice girls, they have time after the treatment to pick out the products that suit me, thanks to the humane price I can afford to go every other month instead of maybe 2 ggr per year.",0,0,0,1,0,0
swe_train_track_a_01150,You're the man who fights with children.,0,1,0,0,0,0
swe_train_track_a_01151,"At Le Rouge we were surprised by the unfocused waitress, we had to wait a long time before she came and before the cold food was served, unfortunately the meat was not medium-red, (very hard meat). At the wine tasting she brought the next inch red wine bottle (I guess it must have been standing for a long time) which made us choose something else... Given how many times we had been at Le Rouge before, we give a non-approved rating.",1,1,0,0,0,1
swe_train_track_a_01152,"Very nice to have and do with, quick and careful about everything, highly recommended!",0,0,0,1,0,0
swe_train_track_a_01153,"We had booked a table outside, but because of the rain, we couldn't sit there, so the staff quickly arranged a table inside.",0,0,0,1,0,0
swe_train_track_a_01154,Some just got tired of living.,0,0,0,0,0,0
swe_train_track_a_01155,Serbia is an independent state.,0,0,0,0,0,0
swe_train_track_a_01156,One got sick this morning and three or four men had to help him to the hospital.,0,0,0,0,0,0
swe_train_track_a_01157,Ask him that!,1,0,0,0,0,0
swe_train_track_a_01158,A puppy of a dog!,0,0,0,0,0,1
swe_train_track_a_01159,"What is ""getting games""?",0,0,0,0,0,0
swe_train_track_a_01160,Maybe it would be better if you tried to be more like him?,0,0,0,0,0,0
swe_train_track_a_01161,"Excellent, well-attended and good information. I can recommend house buyers to look for the company. The staff is helpful and has good knowledge.",0,0,0,1,0,0
swe_train_track_a_01162,I dont want him involved.,0,0,0,0,0,0
