id,text,anger,disgust,fear,joy,sadness,surprise
som_train_track_a_03207,"Most of the time, we drink it in the evening, but if we just understand that everyone wants to swallow it and wash it before your birthday, there's nothing to be afraid of.",0,0,0,0,0,0
som_train_track_a_03208,"My name is Ahmed Shafi and I live in the city of Burco. In fact, the story started with me. In fact, it's a very sad and shocking story.",0,0,0,0,1,0
som_train_track_a_03209,I've got enough memories of drinking coffee alone in a coffee shop where everyone thinks it's empty and there's a bunch of missing people.,0,0,0,0,1,0
som_train_track_a_03210,Ethiopia has announced a plan to have a major stake in the Somali sea after saying this week that it has a major role to play in the fight against piracy in the Red Sea region of East Africa.,0,0,1,0,0,0
som_train_track_a_03211,Galgaduud is the first time that the USER company has owned the property of the Burburiya al-Shabaab. It's a good example of how the Shabaab and the activists are being followed.,0,0,0,0,0,1
som_train_track_a_03212,Why did I cry at the end of the story?,0,0,0,0,1,0
som_train_track_a_03213,"Beautiful Somali, this is what the Somalis would have united.",0,0,0,1,0,0
som_train_track_a_03214,"USER expressed its condolences on the day before the massacre, and the people who died in the massacre were discharged from their national duty.",0,0,0,0,1,0
som_train_track_a_03215,"The negotiations between the child and the government are about to collapse, and if that happens, the so-called child parties will not be able to negotiate.",0,0,1,0,0,0
som_train_track_a_03216,"O Allah, forgive us our sins, and make us of those who believe. O Allah, forgive us our sins, and make us of those who believe.",0,0,1,0,0,0
som_train_track_a_03217,What is the point of the speech that Adan Barre made about the hijab of Kenyan Muslim women?,0,0,0,0,0,0
som_train_track_a_03218,We have destroyed the court of Al-Shabab.,0,0,0,0,0,0
som_train_track_a_03219,"I was sad when she was released from Lebanon, and I was curious when the French girl told her, and I was shocked when they tried to escape with her and the Palestinian soldiers.",0,0,0,1,0,1
som_train_track_a_03220,"USER I'm so happy that we're sad that you're the only one who's ever been able to speak in his own language. Thank you, AHUN.",0,0,0,0,1,0
som_train_track_a_03221,The students were shocked by the fact that Faisal Ali had been arrested. Why did Faisal Ali get caught? His teacher asked the students if they would accept the dictatorship.,0,0,0,0,0,0
som_train_track_a_03222,USER The nation is not bound by business and pleasure as long as you follow the nation do not lose knowledge and power and authority and authority controls you and you do not have the country how to pray for the ransom that you will be redeemed is a sin,1,0,1,0,0,0
som_train_track_a_03223,"USER What causes a country to collapse When a country collapses, what happens to the culture of religion, morality, and etiquette? For example, a person who is sleeping on the wall and a person who lives in a shelter with a family who has the same morality and morality.",0,0,0,0,1,0
som_train_track_a_03224,"You're a fool, you're born a Somali girl, you're not allowed to work, you're not allowed to work, you're not allowed to work, you're not allowed to work, you're not allowed to work, you're not allowed to work.",0,1,0,0,0,0
som_train_track_a_03225,USER What about him If Madooobe is an agency for Kenya or other countries What about Mr. Fahad I know him more than anyone Run to say it first you know the truth first a man is satisfied that they are pointing fingers at each other it doesn't make sense to us yes soomaaaliya really wants,0,1,0,0,0,0
som_train_track_a_03226,How can someone who uses the name of the caliph in a rhetorical way offend me?,1,0,0,0,0,1
som_train_track_a_03227,"Love is created, but it needs to be nurtured. Love is the backbone of happiness. It's the backbone of happiness.",0,0,0,0,0,0
som_train_track_a_03228,This story scared the hell out of me. This French girl is a miracle.,0,0,0,0,0,1
som_train_track_a_03229,USER: Hurricanes in Florida are screaming for help.,0,0,0,0,0,0
som_train_track_a_03230,"Goday is a city with a lot of history, but it's very hot in the winter, and I haven't seen it yet.",0,0,0,0,0,0
som_train_track_a_03231,"The Somali people who are fighting today are the ones who were wronged yesterday, and those who are wronged today are the ones who are wronged tomorrow.",0,0,1,0,0,0
som_train_track_a_03232,5 dangerous foods that can cause illness or death,0,0,1,0,0,0
som_train_track_a_03233,"If she had been denied permission to land in Bosaso, she would have had to go back to where she came from. Why would she have had to go through this? But she didn't take the order.",0,1,0,0,0,0
som_train_track_a_03234,Sxp makahadlikadhaaa murdered by Yaasir Arfaad,0,0,0,0,0,0
som_train_track_a_03235,Let's not! These stories of every citizen are full of anger and sadness.,0,0,0,0,1,0
som_train_track_a_03236,"So first of all, thank you very much for your kindness. First of all, let's go to the video together. Thank you very much.",0,0,0,0,0,0
som_train_track_a_03237,"All praise is due to Allah, the Most Merciful, the Most Compassionate, the Most Merciful.",0,0,0,1,0,0
som_train_track_a_03238,"Only the commander of the army, Colonel Musa Bihi, who was able to enter Somaliland through the army, after passing through the joint committee, the council of elders and clergy and the head of culture, was able to meet with the destruction of Somaliland.",0,0,1,0,0,0
som_train_track_a_03239,"If you're sick, it's because you're a human being, but when you're sick, it's because you're a human being with a heart.",0,0,0,0,0,0
som_train_track_a_03240,"We've told you the truth, but we don't know the truth, and he's got you like this, and I think he's not alone, but he's got us.",0,0,0,0,1,0
som_train_track_a_03241,"USER: It's clear that religion is a law, and it's clear that the Wazir is a law, and it's clear that the Khadija is a law, and it's clear that the Khadija is a law, and it's clear that the Khadija is a law.",0,0,0,0,0,0
som_train_track_a_03242,"You're all beautiful girls, but you don't look like women. You're all dressed like women. You're all dressed like women.",1,1,0,0,0,0
som_train_track_a_03243,It's hard for us to believe that we're the only people in the world who can do this.,1,0,0,0,0,0
som_train_track_a_03244,And that's why I've been given the easy way out.,0,0,0,1,0,0
som_train_track_a_03245,"USER Hildh Kooodboour says that what happened should have been dealt with in more depth, and then he presents the evidence, and it's a shame to say that the worst thing that ever happened was a big mistake.",1,1,0,0,0,0
som_train_track_a_03246,"It's a very interesting story. Thank you, Maracade.",0,0,0,1,0,0
som_train_track_a_03247,You're going to have to forgive yourself.,0,0,0,0,0,0
som_train_track_a_03248,British Somali land is not Somali Italian Kkkmmm empty caves in the middle of the forest,1,0,0,0,0,0
som_train_track_a_03249,Can't we just forget about our knowledge?,0,1,0,0,0,0
som_train_track_a_03250,"USER EDO Zahra is heartbroken, she's so sad, we brought her back, and she's back, and there's no going back.",0,0,0,0,0,0
som_train_track_a_03251,USER WAS stupid in case I was stupid or anyone else was stupid is not his choice when someone like that talks about God's creation and the government talks about God's creation.,1,1,0,0,0,0
som_train_track_a_03252,"Faa'een Kasoo is leaving the blast that caused deaths and various injuries, including deaths and injuries, and now the situation is tense. According to the news, most of the damage was done by civilians near the site of the blast.",0,0,1,0,0,0
som_train_track_a_03253,"In the absence of a child, there is no source of water, so let's bring the source of water closer to us. In the absence of a child, there is no source of water, so let's bring the source of water closer to us.",0,0,0,0,1,0
som_train_track_a_03254,"Thank you for killing me. I'm sorry, but I can't help you.",0,0,0,0,0,0
som_train_track_a_03255,Is Allah pleased with the news?,0,0,0,1,0,0
som_train_track_a_03256,The African troops who took the lead in the little-known confrontation of World War II?,0,0,0,0,0,1
som_train_track_a_03257,"At the conference of Somali scholars in Labad, which was held in Mogadishu, the scholars presented their views on the religious laws and the fight against the al-Shabab extremist group, its importance and its causes.",0,0,0,0,0,0
som_train_track_a_03258,"Thank you very much, my friend.",0,0,0,1,0,0
som_train_track_a_03259,"""Shala, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, what is going on in the world, what is going on in the world, what is going on in the world, what is going on in the world, what is going on in the world, what is going on in the world, what is going on in the world, what is going on in the world?""",0,0,0,0,0,0
som_train_track_a_03260,"My sister and I have a husband who has a thousand percent of humanity and personality, and I have a soulmate, and I have a God who has a soulmate, and I have a God who has a God who has a God who has a God who has a God who has a God.",0,0,0,0,1,0
som_train_track_a_03261,"Don't be sad, life is always a struggle.",0,0,0,0,1,0
som_train_track_a_03262,"The poem ""Gubaba"" was published in 2023 and is a companion to the new era. It's a constant struggle between the stormy tyranny and the defensive right.",0,0,0,0,0,0
som_train_track_a_03263,"The time we spend with him, when we know he's beautiful.",0,0,0,0,0,0
som_train_track_a_03264,"If we see two brothers committing suicide or their heirs arguing in a family, we say, ""This family is being tested"". If our heirs are being tested, we say, ""Yes, our heirs are being tested"".",0,0,0,0,1,0
som_train_track_a_03265,A murder in the city of Jowhar.,0,0,1,0,0,0
som_train_track_a_03266,"Also, SOMINVEST would like to express its gratitude to all the stakeholders for encouraging investment in the state and Banadir region, who have really contributed to SOMINVEST's investment and fulfillment of the country's development goals.",0,0,0,1,0,0
som_train_track_a_03267,"Until the end of the world, the Somalis don't care about me. They're afraid of me. They're afraid of my people.",0,0,0,0,1,0
som_train_track_a_03268,I'm the one who's crying.,0,0,0,0,1,0
som_train_track_a_03269,Twitter administrator: Trump's ban is 'correct' but it is 'correct',0,0,1,0,0,0
som_train_track_a_03270,BNSomalia Khamiiis July 28 2022 Somali police arrested an animal illegally trafficked to Somalia,0,0,0,0,0,0
som_train_track_a_03271,Hurmuz was a pharaoh who was captured in the Khilafah of Umar after he converted to Islam and was accused of killing Umar's men and was killed.,0,0,0,0,0,0
som_train_track_a_03272,"It's true that the militants have destroyed the rebellion, but the rebellion has increased the culture of violence, and that's what led to the killing of the rebellious Asaf al-Assad.",0,1,0,0,0,0
som_train_track_a_03273,It's a tragedy when a mature mind and a loving heart fall in love with each other.,0,0,0,0,0,0
