id,text,anger,disgust,fear,joy,sadness,surprise
ibo_train_track_a_02688,"You're a good man! But in my opinion, I say, that you use the second one because your forehead, it means well that it's your diploma! In fact, they looked at your eyelids, your nose (big nose, long nose), with your mouth, #oja put force.. Leave the word ##URL#",0,0,0,1,0,0
ibo_train_track_a_02689,"@<username> Come on, the BBC Igbo reporter is also crazy",1,0,0,0,0,0
ibo_train_track_a_02690,I'll give you a call there ##URL##,1,0,0,0,0,0
ibo_train_track_a_02691,"King Idi is afraid, the next prophet, Onyedikagi. @<username> #AfricanPraise #3DService #ROG",0,0,0,1,0,0
ibo_train_track_a_02692,"Erica my brother, you know how to do magic! Why don't you go to a man's house and kill an Igbo? Look at the Chinese people. The eyes are like the eyes of an Igbo.",0,1,0,0,0,0
ibo_train_track_a_02693,@<username> Fill your mouth with feces!,1,0,0,0,0,0
ibo_train_track_a_02694,the madness here is mehnnnn,0,1,0,0,0,0
ibo_train_track_a_02695,"Let the day be good for us oh!! Iseeeeee!!  Leicester City to draw Arsenal to lose Aku Ebe, go be a message!  #TOTARS #BOULEI ##URL##",0,0,0,0,0,0
ibo_train_track_a_02696,@<username> @<username> <unk>😂😂😂 His brother-in-law is her husband!,0,0,0,1,0,0
ibo_train_track_a_02697,Lmao is like a self-made man ##URL##,0,0,0,0,0,0
ibo_train_track_a_02698,Men are angry,1,0,0,0,0,0
ibo_train_track_a_02699,Haaaaay!!!!! ‍️‍️‍️ this person is also listening! ##URL##,0,0,1,0,0,0
ibo_train_track_a_02700,A fool gives to a moral lunatic.,0,1,0,0,0,0
ibo_train_track_a_02701,@<username> @<username> @<username> @<username> Afo sagbue gii dia... I'm not sure what you mean by that.,1,0,0,0,0,0
ibo_train_track_a_02702,@<username> @<username> Hello there is a wonderful person who will endure well,0,0,0,1,0,0
ibo_train_track_a_02703," Come Dozie, throw your needle now ##URL##",1,0,0,0,0,0
ibo_train_track_a_02704,@<username> @<username> People who are fishing.,0,1,0,0,0,0
ibo_train_track_a_02705,kings and queens who have the voice of glory the hope of the nearest who make the world beautiful and the world hands and snakes take my praise and take my thanks and,0,0,0,1,0,0
ibo_train_track_a_02706,Come to the madness #URL##,1,0,0,0,0,0
ibo_train_track_a_02707,This man 😂😂😂 Ofu who doesn't have a gun.. sorry your bag you gave to someone else... lionfamilies ##URL##,0,1,0,0,0,0
ibo_train_track_a_02708,"@<username> Dear, this is my suggestion. I will visit you next week. It will be good for you too! Dalu rinne.",0,0,0,1,0,0
ibo_train_track_a_02709,"Good morning, children of God.",0,0,0,1,0,0
ibo_train_track_a_02710,@<username> @<username> @<username> @<username> Hmmmm.. The boy told the dis men that it was true ooh.. Mak las las broke people's hearts and you did it ooh,0,0,1,0,0,0
ibo_train_track_a_02711,I'm going to miss you. Who's your brother? ##URL##,0,0,0,0,0,0
ibo_train_track_a_02712,"@<username> @<username> Kwayet dia, The one who is right ",1,0,0,0,0,0
ibo_train_track_a_02713,Who are you my god oh my lord who are you my god oh my lord oh ♫♫#HolyhillWorship,0,0,0,1,0,0
ibo_train_track_a_02714,"You are greater than all, O Jehovah, you are greater than all. Glory be to you, O Jehovah, and your righteousness is greater than all.",0,0,0,1,0,0
ibo_train_track_a_02715,@<username> @<username> This is premium.,0,1,0,0,0,0
ibo_train_track_a_02716,@<username> Nna ehn The thing is tired people There is nothing done to make them feel better,0,0,0,0,1,0
ibo_train_track_a_02717,the one whose mother loves him,0,0,0,0,0,0
ibo_train_track_a_02718,My brother your husband's mind ##URL##,0,0,0,0,0,0
ibo_train_track_a_02719,"What's your brother? Come on, Amara, break your neck. I'm not doing brother and sister worship with you. Come on, go to my husband's house and don't be afraid to worship you.",0,0,0,0,0,0
ibo_train_track_a_02720,"Happy birthday my dear grandmother @<username> May all blessings be yours, long life to you, now and forever.. Amen! ",0,0,0,1,0,0
ibo_train_track_a_02721,"@<username> I want to add beans, garri, indomie, supagetti and my bed to feed the beans. God bless you my brother.",0,0,0,1,0,0
ibo_train_track_a_02722,@<username> @<username> God forbid something bad should happen,0,0,0,0,1,0
ibo_train_track_a_02723,"@<username> ""God forbid what is wrong""",0,0,0,0,1,0
ibo_train_track_a_02724,@<username> What is the main ingredient,0,1,0,0,0,0
ibo_train_track_a_02725,@<username> You will also kill the girls here,0,0,1,0,0,0
ibo_train_track_a_02726,@<username> @<username> @<username> @<username> @<username> That one knw zodiac too Skills he uses to attract girls Men ##URL##,0,1,0,0,0,0
ibo_train_track_a_02727,@<username> Who just left this swallow!,0,0,0,0,0,0
ibo_train_track_a_02728,@<username> Who is the idiot!!! Who is the idiot!!!!,0,1,0,0,0,0
ibo_train_track_a_02729,@<username> Traditional marriage you say? Nyaa ifelle asked you to open the door to say yes.,0,1,0,0,0,0
ibo_train_track_a_02730,@<username> @<username> <unk>😂<unk> Kaycee is a musician,0,0,0,0,0,0
ibo_train_track_a_02731,Is it possible to kill a goat with a knife?,0,0,0,0,0,1
ibo_train_track_a_02732,@<username> @<username> Tiles that are broken are broken by a man with a good bed and a corner.,0,0,0,0,1,0
ibo_train_track_a_02733,"This year, we will speak Igbo 😀 Olisa please give us long life and health, wealth and health May all our crops be good, we will be satisfied  God save us from sudden death, hunger and thirst. Igbo language will be Igbo amaka ❤️ ##URL#",0,0,0,0,0,0
ibo_train_track_a_02734,@<username> Amen. God bless you,0,0,0,1,0,0
ibo_train_track_a_02735,@<username> @<username> @<username> Calm down ooh Munwa magodu the thorns are growing and the fire is burning,0,0,0,0,0,0
ibo_train_track_a_02736,@<username> There is a real problem,0,0,1,0,0,0
ibo_train_track_a_02737,"@<username> @<username> Give me this place to eat, I'm not going to eat",1,0,0,0,0,0
ibo_train_track_a_02738,@<username> ODOGWU!!️!!️ You are a thief,0,0,0,1,0,0
ibo_train_track_a_02739,@<username> @<username> The boy is a good boy!,0,1,0,0,0,0
ibo_train_track_a_02740,Let me jejely deactivate my account... scary,1,0,0,0,0,0
ibo_train_track_a_02741,@<username> @<username> Please use the word please.,0,0,0,0,0,0
ibo_train_track_a_02742,@<username> @<username> Sachie you are old enough to look at their big brother so that Adanna's father calls him lil bro..because chuks are full of fear your adirozi is this child in the eye,1,0,0,0,0,0
ibo_train_track_a_02743,@<username> How many times naaaa. I have to read it together!! 😂 😂 The pain is not here o.,0,0,0,0,1,0
ibo_train_track_a_02744,"A good opportunity to tell you about your foolishness in the face of the demons. Tired, son of man and the screaming nail polishers?  ##URL##",0,0,0,0,1,0
ibo_train_track_a_02745,"Since the beginning, @<username> has been a problem for everyone 😂😂😂😂 ##URL##",1,0,0,0,0,0
ibo_train_track_a_02746,"@<username> These days, it's more like it. Anubata ofu the devil, he captured the one who even tisaa. Tufiakwa!!!",0,1,0,0,1,0
ibo_train_track_a_02747,"Dede, are we arguing? ##URL##",0,0,0,0,0,1
ibo_train_track_a_02748,@<username> Nkita is watching you here 😂😂,1,1,0,0,0,0
ibo_train_track_a_02749,"@<username> Chief, please come back and pick me up..leave Otedola's son. He's looking for someone to pick him up.",0,0,1,0,0,0
ibo_train_track_a_02750,A lot of people want to finish me off,0,0,0,0,1,0
ibo_train_track_a_02751,@<username> You are going to hell... Hoo haa,1,0,0,0,0,0
ibo_train_track_a_02752,The prophet told us to hurry up with the girls.,0,0,1,0,0,0
ibo_train_track_a_02753,@<username> @<username> Please close your mouth,0,1,0,0,0,0
ibo_train_track_a_02754,@username @username The midwife,0,0,0,0,0,0
ibo_train_track_a_02755,@<username> My brother is exhausted,0,0,0,0,1,0
ibo_train_track_a_02756,"<unk>Hail my Jesus! (glory, glory, glory to the mighty) 2x Come on give him glory (glory, glory, glory to the mighty) Chi oma eh! (glory, glory, glory to the mighty)...<unk> #ThanksGivingService #TECGreaterLekki",0,0,0,1,0,0
ibo_train_track_a_02757,"@<username> It is said that 24 hours is enough, this is a holiday!",1,0,0,0,0,0
ibo_train_track_a_02758,@<username> @<username> @<username> @<username> That time you were killed.,1,0,0,0,0,0
ibo_train_track_a_02759,@<username> No be lie o this world is terrible,0,0,1,0,0,0
ibo_train_track_a_02760,"""and young girl, it's like her own madness has started"" 😂😂😂😂 ##URL## ##URL##",0,0,0,0,1,0
ibo_train_track_a_02761,@<username> City of animals,0,1,0,0,0,0
ibo_train_track_a_02762,"<unk>My Lady, Mother, Give me the problem ##URL##",0,0,0,0,0,0
ibo_train_track_a_02763,"@<username> @<username> Thank you for creating, and also X2 Abu utito my husband is a monkey, my heart is full of Abu ya",0,0,0,1,0,0
ibo_train_track_a_02764,@<username> @<username> Who said that cho clean thing... a man and a girl are not good manners... They are not good manners... both of them are foolish...,0,1,0,0,0,0
ibo_train_track_a_02765,@<username> Elderly man with a fire in his hair is chasing him.,0,1,0,0,0,0
ibo_train_track_a_02766,"@<username> @<username> @<username> You are in trouble. I owe you a bill, we tried to help you.",0,0,0,0,0,0
ibo_train_track_a_02767,@<username> @<username> @<username> This is a real goat,0,1,0,0,0,0
ibo_train_track_a_02768,"Who, to be a very wicked person. Just look? 😂 ##URL##",1,0,0,0,0,0
ibo_train_track_a_02769,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> << @username> @<username> Muna who is very good. Thank you,0,0,0,0,0,0
ibo_train_track_a_02770,@<username> @<username> @<username> @<username> @<username> @<username> The truth is that I'm not going to be able to do it.,0,0,0,0,1,0
ibo_train_track_a_02771,@<username> @<username> Kaaa the mosquito shot you there ,1,0,0,0,0,0
ibo_train_track_a_02772,The soft-spoken children are the ones who are going to die!! ##URL##,0,0,0,0,0,1
ibo_train_track_a_02773,people's madness,0,1,0,0,0,0
ibo_train_track_a_02774,@<username> @<username> What did you learn from him? This is Jaguda.. he is better than us,0,1,0,0,0,0
ibo_train_track_a_02775,@<username> Mafren is covered,1,0,0,0,0,0
ibo_train_track_a_02776,@<username> 😂😂😂😂Awele finished your baby...this babe is no well,1,0,0,0,0,0
ibo_train_track_a_02777,You are crazy! ##URL##,0,1,0,0,0,0
ibo_train_track_a_02778,@<username> <unk> you are right.,0,0,0,0,0,0
ibo_train_track_a_02779,@<username> Good.. Thank you very much,1,0,0,0,0,0
ibo_train_track_a_02780,"Morocco son of Mmaduka, King of the music #URL##",0,0,0,1,0,0
ibo_train_track_a_02781,You're the one who's going to have to deal with this.,1,1,0,0,0,0
ibo_train_track_a_02782,"Thank you, thank you Okaka the creator of the world #HouseOfEden #Worship #14DG16",0,0,0,1,0,0
ibo_train_track_a_02783,@<username> Tired of it,0,0,0,0,1,0
ibo_train_track_a_02784,Listen to you there... Iberiberism in action. ##URL##,1,0,0,0,0,0
ibo_train_track_a_02785,@<username> English kill you there!!,1,0,0,0,0,0
ibo_train_track_a_02786,"God bless you, our son, and good luck ##URL##",0,0,0,1,0,0
ibo_train_track_a_02787,Happy birthday Zee Baby #<username> <unk> <unk>Jehovah has lifted you up - higher higher <unk> <unk>... ##URL##,0,0,0,1,0,0
ibo_train_track_a_02788,"No go down go down, these people are suffering",0,1,0,0,0,0
ibo_train_track_a_02789,Tom and Jerry Awugo,0,0,0,0,1,0
ibo_train_track_a_02790,@<username> Please shut your mouth..... ,1,0,0,0,0,0
ibo_train_track_a_02791,"@<username> Chukwuokikeabiama bless you son of God, good son of the igbo",0,0,0,1,0,0
ibo_train_track_a_02792,Don't be angry with your brother ##URL##,1,0,0,0,0,0
ibo_train_track_a_02793,The devil called you,1,0,0,0,0,0
ibo_train_track_a_02794,Come on @<username> be careful with yourselves...,0,0,0,0,0,0
ibo_train_track_a_02795,Heeeh! What happened! <unk> My conscience is worse! And hurry! ##URL##,0,1,0,0,0,1
ibo_train_track_a_02796,I'm going to call the nurses ##URL##,0,0,0,0,0,0
ibo_train_track_a_02797,@<username> Let's say that 'Your mother eats you',1,0,0,0,0,0
ibo_train_track_a_02798,What are some of the challenges?,0,0,1,0,0,0
ibo_train_track_a_02799,"But death did not kill the man, and one day he met the goodness of his God.",0,0,0,0,0,0
ibo_train_track_a_02800,Flowers are like time is like a good person <unk> ##URL##,1,0,0,0,0,0
ibo_train_track_a_02801,"@<username> Losing, running back, failing to worship this man and his tribe",0,1,0,0,0,0
ibo_train_track_a_02802,@<username> My father is tired of being called <unk>‍️,0,0,0,0,1,0
ibo_train_track_a_02803,I will bring my problems to God ##URL##,0,0,0,0,1,0
ibo_train_track_a_02804,Olisa admits that man is not God,0,0,0,1,0,0
ibo_train_track_a_02805,@<username> Lmaooooooooooooooo you? You are calling me a teacher? Chidi belly food like you?! Dont let me drag you mate.,1,0,0,0,0,0
ibo_train_track_a_02806,"@<username> Taaah, shut up my friend ##URL##",1,0,0,0,0,0
ibo_train_track_a_02807,"being a madman, a book reader ##URL##",1,0,0,0,0,0
ibo_train_track_a_02808,@<username> What kind of problem?,0,0,1,0,0,0
ibo_train_track_a_02809,The great man in Abagana ##URL##,0,0,0,0,0,0
ibo_train_track_a_02810,God when?  ##URL##,0,0,0,0,1,0
ibo_train_track_a_02811,The woman did it ##URL##,0,0,0,0,1,0
ibo_train_track_a_02812,@<username> @<username> lol...real music on the main road,0,0,0,0,0,0
ibo_train_track_a_02813,and pasta.. please cook very well ##URL##,0,0,0,0,0,1
ibo_train_track_a_02814,@<username> @<username> no be small fool o,0,1,0,0,0,0
ibo_train_track_a_02815,"If you don't like it, you don't have to ##URL##",1,1,0,0,0,0
ibo_train_track_a_02816,The false prophet,0,1,0,0,0,0
ibo_train_track_a_02817,@<username> @<username> This is my third piece 😂😂😂😂,0,0,0,1,0,0
ibo_train_track_a_02818,@username: Good morning my brother,0,0,0,1,0,0
ibo_train_track_a_02819,"@<username> Naked woman gets pregnant, baby is born. Goat kneels, wedding is #IgboProverbFriday",0,1,0,0,0,0
ibo_train_track_a_02820,@<username> Those who don't have brains 😂😂😂,0,1,0,0,0,0
ibo_train_track_a_02821,@<username> God bless you. Long live the creator.,0,0,0,1,0,0
ibo_train_track_a_02822,@<username> 22 kill you too!!!,1,0,0,0,0,0
ibo_train_track_a_02823,@<username> God bless you. Sorry,0,0,0,0,1,0
ibo_train_track_a_02824,This baby is going to kill you! What! 😍😍😍,0,1,0,0,0,0
ibo_train_track_a_02825,"My mom, once she comes back from church: Bia Chukwumaobi, who broke the dish here? House, the curse of the curse, the church the curse of the curse. ##URL##",0,0,0,0,0,0
ibo_train_track_a_02826,@<username> My brother Ike beat me up,0,0,0,0,1,0
ibo_train_track_a_02827,"@<username> still waiting Chief, show me how to follow ibem chia",0,0,0,1,0,0
ibo_train_track_a_02828,@<username> Owned by Otitodiri,0,0,0,1,0,0
ibo_train_track_a_02829,@<username> Father Alicia. Thank you very much,0,0,0,1,0,0
ibo_train_track_a_02830,@<username> @<username> @<username> Are you looking for a word?,0,0,0,0,0,1
ibo_train_track_a_02831,@<username> @<username> Ofu story rape tata... those who are painting. SMH,0,1,0,0,0,0
ibo_train_track_a_02832,God forbid something bad. Can you imagine that?,0,0,0,0,0,0
ibo_train_track_a_02833,@<username> Oh dear lord. When did this happen? ,0,0,0,0,1,0
ibo_train_track_a_02834,by the King of Sports ##URL##,0,0,0,0,0,0
ibo_train_track_a_02835,"@<username> Haba, what's wrong with you",0,0,0,0,0,1
ibo_train_track_a_02836,@<username> Lmaoooo The pain,0,1,0,0,0,0
ibo_train_track_a_02837,@<username> The baby igbo is perfect. It will be good for all of us.,0,0,0,1,0,0
ibo_train_track_a_02838,@username> @<username> @<username> @<username> @<username> <unk>... Peter is also a good person oh,0,0,0,0,0,0
ibo_train_track_a_02839,Imitation prophet is back ##URL##,0,0,0,0,0,1
ibo_train_track_a_02840,@<username> I'm calling you a bad guy? Hurry up! Good boy! Good girl! Good boy! Good girl! Good girl! The son is legit!,0,0,0,0,0,0
ibo_train_track_a_02841,@<username> Power is everywhere,0,1,0,0,0,0
ibo_train_track_a_02842,Guy ran away from the baby! He killed the gods. ##URL##,0,0,1,0,0,0
ibo_train_track_a_02843,Hello? Please thank the @<username> for their help in spelling the Igbo language without any delay.,0,0,0,1,0,0
ibo_train_track_a_02844,@<username> @<username> Brother! There is also fear,0,0,1,0,0,0
ibo_train_track_a_02845,"@<username> @<username> Menascum. Bro code also called. Meanwhile, eat some real poison.",0,1,0,0,0,0
ibo_train_track_a_02846,Lord Lugard The man of the world!!! #EndSARS #EndSarsNow,1,0,0,0,0,0
ibo_train_track_a_02847,I'm losing money... money is in the trash ##URL##,0,0,0,0,1,0
ibo_train_track_a_02848,@<username> All the daughters of the world,0,0,0,0,0,0
ibo_train_track_a_02849,@<username> God bless you😊,0,0,0,0,0,0
ibo_train_track_a_02850,@<username> @<username> @<username> @<username> Akpu wey is not done.....,0,0,0,0,0,0
ibo_train_track_a_02851,Children of the wicked ##URL##,0,1,0,0,0,0
ibo_train_track_a_02852,Poor Ida is a fool. ,0,0,0,0,0,0
ibo_train_track_a_02853,@<username> @<username> @<username> @<username> @<username> Music is not for the faint of heart,0,0,1,0,0,0
ibo_train_track_a_02854,@<username> And your rake? What's your problem with that?,1,0,0,0,0,0
ibo_train_track_a_02855,"If you hate okro soup, we should check if your father actually impregnated your mother. That's why you're so upset that someone hit their head on the wall when they were little. Don't come for my okro please.  ##URL##",0,1,0,0,0,0
