id,text,anger,disgust,fear,joy,sadness,surprise
chn_test_track_c_02332,"Now the biggest complaint of the people of Henan is not just the words of malicious return to the homeland, there is also a cut-and-dried policy, we understand the pressure of epidemic prevention and control, but we cannot use a single way, Shanghai is more stressful than Henan prevention and control, and has not taken a single way.",,,,,,
chn_test_track_c_02333,"Happy New Year to you at the beginning of the year, blessings are sincere, don't use words and phrases, sing the new song in silence, may you live in peace.",,,,,,
chn_test_track_c_02334,"But that's the way it is in the village! Please spread the word in the village what is a medium-high-risk area! Don't think that Yangzhou is as big as the village! In the village, everyone thinks that Yangzhou is a medium-high-risk area, to concentrate quarantine for fourteen days, isn't this laziness? In order to prevent outsiders from returning home, deliberately adding codes, after the year of concentrated quarantine, in order to reduce their responsibility, is the village leader's family not working outside.",,,,,,
chn_test_track_c_02335,"The current pandemic has fully exposed the shortcomings of the administrative and judicial system, firstly, the abuse of the law, secondly, the lack of operational standards of the relevant prevention and control administration from top to bottom, and thirdly, the lack of power and supervision.",,,,,,
chn_test_track_c_02336,"You can't rent, you can't rent, you can't rent, you can't rent, you can't rent, you can't rent, you can't rent, you can't rent, you can't rent, you can't rent, you can't rent, you can't rent, you can't rent, you can't rent.",,,,,,
chn_test_track_c_02337,"I dare say! I love this role of Gao Qian! I can only say that Zhang Songwen's teacher shaped it very well! In reality, too, human nature is complicated, even if the black society cannot be flattened, it is also blood and flesh.",,,,,,
chn_test_track_c_02338,"The epidemic is coming, it's too scary, it's always like this, it's not over, or to face the epidemic with a positive mindset, it's not to be underestimated, at any time you can't take it lightly, hope that the epidemic will end soon, stay away from the epidemic.",,,,,,
chn_test_track_c_02339,"I can't forget what she said, ""Any difficulty is hard to overcome the heroic Chinese people"", and I can't forget that she ran to the disaster area for two hours, and later wrote ""How sad it is to be in North Kagawa High School"".",,,,,,
chn_test_track_c_02340,"Some people go home to report the news, and when something happens, a lot of people, including me, advocate the anniversary, knowing that the perpetrator is not malicious.",,,,,,
chn_test_track_c_02341,"24 years, stick to the beginning, 24 years, stick to the end, 24 years, stick to the end!",,,,,,
chn_test_track_c_02342,"The audience will be disgusted psychologically and physically, so the character is difficult to shape.",,,,,,
chn_test_track_c_02343,"The film is a mixture of both, but the film is a mixture of both, and the film is a mixture of both, and the film is a mixture of both, and the film is a mixture of both, and the film is a mixture of both, and the film is a mixture of both.",,,,,,
chn_test_track_c_02344,"I don't understand the return policy of Luoyang, the policy of many provinces, I really don't have anything to say, I don't say it compared to open cities, I compare it to cities of the same level, Luoyang is really a very good politician, very understanding of the difficulties of the epidemic, but coinciding with the Spring Festival, can there be a hierarchy of management?",,,,,,
chn_test_track_c_02345,"It's not that people don't want to talk about the capital, the anonymity, or the status of Bonar in the film industry, it's that your fans will definitely blow it up, and then there's the Shadow Emperor.",,,,,,
chn_test_track_c_02346,"If this is a problem, please close all the reds on the side, if you can't, don't double check.",,,,,,
chn_test_track_c_02347,"Supporting the death penalty, cutting off the hope of most Chinese people to buy a house, cutting off the desire of most Chinese people to have children.",,,,,,
chn_test_track_c_02348,"We've had two Saturdays and two Sundays, we've had four days of classes, and now we've got seven days in a row.",,,,,,
chn_test_track_c_02349,"There are also rules for the organizing committee to organize all the accounting tests, not to take pictures, and the violators are held legally accountable, which is strange, and I don't know what to fear!",,,,,,
chn_test_track_c_02350,"I love the first issue of every month, as if everything could come back, hoping for the next life to be worthwhile, to have effort, to have harvest, to have joy, good morning!",,,,,,
chn_test_track_c_02351,"It's not that the ending wasn't good, it's just that I really wanted to see Anshin finally catch Gao Qian, the two fighters, instead of being rashly beaten by Huang Yi, the little head of the head.",,,,,,
chn_test_track_c_02352,"Criticism is not about betrayal, but because of a deep love for this country, hoping that it will change for the better.",,,,,,
chn_test_track_c_02353,"No matter what, no matter when, this mother will find someone to give her a backpack, even if the court sentences her compensation, she will also find someone to pay for her selfish selfishness, to use others is the gene that comes from her bones! In other words, there are always people who are willing to be used by her, willing to give to her, these people are not divided, good and evil are not justified, it is also a miracle!",,,,,,
chn_test_track_c_02354,A person who does not want to wear the national team uniform and puts his personal interests before the country does not deserve to wear the national team uniform.,,,,,,
chn_test_track_c_02355,"""These two days are like a cake for the anti-epidemic enthusiasts, crazy on the Internet, there is no need to argue, those who want to quietly control can do it at home, and do not interfere with others who want to live a normal life.",,,,,,
chn_test_track_c_02356,"Guangzhou gave money, sent a bunch of people to the surrounding cities to be quarantined, is it not bad for them?",,,,,,
chn_test_track_c_02357,"How do the commentators talk to the oak tree? I used to think that once or twice is fine, look more and you understand that it is intentional, the oak tree is a child until now also likes to drink, but now other brands of oak juice is also quite good to drink",,,,,,
